STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2022-02-14 05:30:02,2022-02-14 05:20:14,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 05:30:02,2022-02-14 05:20:14,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 05:30:02,2022-02-14 05:21:36,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 05:30:02,2022-02-14 05:20:13,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 06:00:02,2022-02-14 05:50:33,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 06:00:02,2022-02-14 05:50:33,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 06:00:02,2022-02-14 05:51:55,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 06:00:02,2022-02-14 05:49:47,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 06:30:03,2022-02-14 06:27:35,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 06:30:03,2022-02-14 06:20:52,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 06:30:03,2022-02-14 06:27:46,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 06:30:03,2022-02-14 06:28:04,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 07:00:03,2022-02-14 06:58:39,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 07:00:03,2022-02-14 06:55:01,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 07:00:03,2022-02-14 06:52:52,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 07:00:03,2022-02-14 06:52:44,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 07:30:02,2022-02-14 07:21:27,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 07:30:02,2022-02-14 07:25:16,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 07:30:02,2022-02-14 07:21:36,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 07:30:02,2022-02-14 07:27:53,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 08:00:03,2022-02-14 07:51:46,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 08:00:03,2022-02-14 07:54:04,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 08:00:03,2022-02-14 07:58:50,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 08:00:03,2022-02-14 07:53:44,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 08:30:03,2022-02-14 08:27:00,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 08:30:03,2022-02-14 08:28:11,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 08:30:03,2022-02-14 08:24:19,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 08:30:03,2022-02-14 08:27:58,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 09:00:03,2022-02-14 08:54:11,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 09:00:03,2022-02-14 08:51:49,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 09:00:03,2022-02-14 08:58:14,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 09:00:03,2022-02-14 08:58:12,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 09:30:02,2022-02-14 09:28:13,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 09:30:02,2022-02-14 09:27:05,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 09:30:02,2022-02-14 09:26:26,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 09:30:02,2022-02-14 09:19:58,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 10:00:02,2022-02-14 09:57:37,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 10:00:02,2022-02-14 09:49:43,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 10:00:02,2022-02-14 09:58:50,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 10:00:02,2022-02-14 09:52:52,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 10:30:02,2022-02-14 10:25:49,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 10:30:02,2022-02-14 10:20:03,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 10:30:02,2022-02-14 10:20:59,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 10:30:02,2022-02-14 10:23:09,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 11:00:02,2022-02-14 10:56:08,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 11:00:02,2022-02-14 10:56:48,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 11:00:02,2022-02-14 10:56:59,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 11:00:02,2022-02-14 10:52:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 11:30:03,2022-02-14 11:26:27,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 11:30:03,2022-02-14 11:27:07,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 11:30:03,2022-02-14 11:28:19,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 11:30:03,2022-02-14 11:23:11,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 12:00:03,2022-02-14 11:53:57,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 12:00:03,2022-02-14 11:58:02,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 12:00:03,2022-02-14 11:57:09,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 12:00:03,2022-02-14 11:53:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 12:30:02,2022-02-14 12:24:16,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 12:30:02,2022-02-14 12:20:33,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 12:30:02,2022-02-14 12:28:40,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 12:30:02,2022-02-14 12:28:47,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 13:00:04,2022-02-14 12:53:43,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 13:00:04,2022-02-14 12:52:50,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 13:00:04,2022-02-14 12:50:53,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 13:00:04,2022-02-14 12:49:25,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 13:30:02,2022-02-14 13:28:30,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 13:30:02,2022-02-14 13:21:21,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 13:30:02,2022-02-14 13:25:05,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 13:30:02,2022-02-14 13:27:33,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 14:00:04,2022-02-14 13:55:29,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 14:00:04,2022-02-14 13:51:40,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 14:00:04,2022-02-14 13:57:14,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 14:00:04,2022-02-14 13:49:11,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 14:30:02,2022-02-14 14:23:27,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 14:30:02,2022-02-14 14:21:59,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 14:30:02,2022-02-14 14:28:00,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 14:30:02,2022-02-14 14:21:16,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 15:00:04,2022-02-14 14:53:03,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 15:00:04,2022-02-14 14:52:17,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 15:00:04,2022-02-14 14:51:03,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 15:00:04,2022-02-14 14:52:32,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 15:30:03,2022-02-14 15:23:22,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 15:30:03,2022-02-14 15:23:42,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 15:30:03,2022-02-14 15:28:48,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 15:30:03,2022-02-14 15:23:58,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 16:00:03,2022-02-14 15:51:31,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 16:00:03,2022-02-14 15:57:14,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 16:00:03,2022-02-14 15:53:52,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 16:00:03,2022-02-14 15:53:22,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 16:30:02,2022-02-14 16:27:55,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 16:30:02,2022-02-14 16:26:38,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 16:30:02,2022-02-14 16:22:56,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 16:30:02,2022-02-14 16:24:21,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 17:00:03,2022-02-14 16:54:29,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 17:00:03,2022-02-14 16:58:06,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 17:00:03,2022-02-14 16:57:25,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 17:00:03,2022-02-14 16:59:04,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 17:30:03,2022-02-14 17:29:10,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 17:30:03,2022-02-14 17:24:56,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 17:30:03,2022-02-14 17:28:31,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 17:30:03,2022-02-14 17:23:50,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 18:00:04,2022-02-14 17:57:33,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 18:00:04,2022-02-14 17:56:40,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 18:00:04,2022-02-14 17:53:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 18:00:04,2022-02-14 17:59:07,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 18:30:03,2022-02-14 18:20:47,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 18:30:03,2022-02-14 18:23:37,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 18:30:03,2022-02-14 18:27:14,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 18:30:03,2022-02-14 18:27:02,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 19:00:04,2022-02-14 18:54:47,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 19:00:04,2022-02-14 18:52:08,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 19:00:04,2022-02-14 18:56:14,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 19:00:04,2022-02-14 18:57:28,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 19:30:03,2022-02-14 19:25:06,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 19:30:03,2022-02-14 19:27:52,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 19:30:03,2022-02-14 19:25:33,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 19:30:03,2022-02-14 19:22:28,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 20:00:02,2022-02-14 19:52:09,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 20:00:02,2022-02-14 19:49:54,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 20:00:02,2022-02-14 19:55:53,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 20:00:02,2022-02-14 19:55:40,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 20:30:02,2022-02-14 20:24:08,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 20:30:02,2022-02-14 20:20:13,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 20:30:02,2022-02-14 20:25:58,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 20:30:02,2022-02-14 20:25:56,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 21:00:03,2022-02-14 20:52:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 21:00:03,2022-02-14 20:50:32,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 21:00:03,2022-02-14 20:57:13,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 21:00:03,2022-02-14 20:54:10,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 21:30:02,2022-02-14 21:22:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 21:30:02,2022-02-14 21:20:51,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 21:30:02,2022-02-14 21:27:32,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 21:30:02,2022-02-14 21:25:47,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 22:00:03,2022-02-14 21:53:05,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 22:00:03,2022-02-14 21:51:10,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 22:00:03,2022-02-14 21:52:19,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 22:00:03,2022-02-14 21:58:29,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 22:30:03,2022-02-14 22:26:51,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 22:30:03,2022-02-14 22:23:14,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 22:30:03,2022-02-14 22:22:38,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 22:30:03,2022-02-14 22:21:01,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 23:00:03,2022-02-14 22:57:10,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 23:00:03,2022-02-14 22:58:52,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 23:00:03,2022-02-14 22:49:13,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 23:00:03,2022-02-14 22:58:31,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-14 23:30:03,2022-02-14 23:27:29,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-14 23:30:03,2022-02-14 23:24:19,DEVERELL PLACE,30,14,15,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-14 23:30:03,2022-02-14 23:21:03,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-14 23:30:03,2022-02-14 23:27:38,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 00:00:03,2022-02-14 23:57:48,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 00:00:03,2022-02-14 23:56:39,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 00:00:03,2022-02-14 23:52:39,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 00:00:03,2022-02-14 23:57:55,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 00:30:03,2022-02-15 00:20:27,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 00:30:03,2022-02-15 00:26:58,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 00:30:03,2022-02-15 00:22:58,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 00:30:03,2022-02-15 00:28:13,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 01:00:03,2022-02-15 00:50:46,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 01:00:03,2022-02-15 00:57:18,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 01:00:03,2022-02-15 00:53:17,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 01:00:03,2022-02-15 00:58:30,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 01:30:02,2022-02-15 01:21:05,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 01:30:02,2022-02-15 01:20:26,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 01:30:02,2022-02-15 01:20:30,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 01:30:02,2022-02-15 01:20:26,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 02:00:03,2022-02-15 01:51:24,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 02:00:03,2022-02-15 01:50:44,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 02:00:03,2022-02-15 01:50:49,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 02:00:03,2022-02-15 01:50:43,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 02:30:03,2022-02-15 02:21:43,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 02:30:03,2022-02-15 02:21:04,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 02:30:03,2022-02-15 02:21:08,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 02:30:03,2022-02-15 02:21:00,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 03:00:04,2022-02-15 02:52:02,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 03:00:04,2022-02-15 02:58:41,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 03:00:04,2022-02-15 02:51:27,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 03:00:04,2022-02-15 02:51:18,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 03:30:03,2022-02-15 03:22:21,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 03:30:03,2022-02-15 03:29:00,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 03:30:03,2022-02-15 03:21:46,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 03:30:03,2022-02-15 03:21:35,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 04:00:02,2022-02-15 03:52:40,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 04:00:02,2022-02-15 03:49:13,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 04:00:02,2022-02-15 03:52:05,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 04:00:02,2022-02-15 03:51:53,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 04:30:02,2022-02-15 04:22:59,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 04:30:02,2022-02-15 04:19:32,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 04:30:02,2022-02-15 04:21:39,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 04:30:02,2022-02-15 04:22:10,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 05:00:04,2022-02-15 04:53:17,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 05:00:04,2022-02-15 04:49:52,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 05:00:04,2022-02-15 04:51:58,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 05:00:04,2022-02-15 04:52:27,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 05:30:03,2022-02-15 05:20:14,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-15 05:30:03,2022-02-15 05:20:15,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-15 05:30:03,2022-02-15 05:24:05,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-15 05:30:03,2022-02-15 05:27:17,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-15 06:00:03,2022-02-15 05:50:34,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
