STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-11-28 17:00:03,2023-11-28 16:58:26,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 17:00:03,2023-11-28 16:59:23,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 17:30:03,2023-11-28 17:25:40,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 17:30:03,2023-11-28 17:27:53,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 17:30:03,2023-11-28 17:26:59,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 17:30:03,2023-11-28 17:26:46,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 18:00:03,2023-11-28 17:56:09,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 18:00:03,2023-11-28 17:58:11,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 18:00:03,2023-11-28 17:57:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 18:00:03,2023-11-28 17:57:40,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 18:30:02,2023-11-28 18:26:24,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 18:30:02,2023-11-28 18:28:31,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 18:30:02,2023-11-28 18:27:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 18:30:02,2023-11-28 18:29:46,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 19:00:03,2023-11-28 18:58:28,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 19:00:03,2023-11-28 18:59:00,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 19:00:03,2023-11-28 18:57:52,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 19:00:03,2023-11-28 18:57:44,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 19:30:03,2023-11-28 19:27:25,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 19:30:03,2023-11-28 19:29:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 19:30:03,2023-11-28 19:28:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 19:30:03,2023-11-28 19:28:07,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 20:00:04,2023-11-28 19:57:22,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 20:00:04,2023-11-28 19:59:29,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 20:00:04,2023-11-28 19:58:33,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 20:00:04,2023-11-28 19:58:24,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 20:30:03,2023-11-28 20:27:38,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 20:30:03,2023-11-28 20:29:45,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 20:30:03,2023-11-28 20:28:51,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 20:30:03,2023-11-28 20:28:41,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 21:00:03,2023-11-28 20:57:54,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 21:00:03,2023-11-28 20:51:38,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 21:00:03,2023-11-28 20:59:13,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 21:00:03,2023-11-28 20:59:01,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 21:30:02,2023-11-28 21:28:10,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 21:30:02,2023-11-28 21:24:52,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 21:30:02,2023-11-28 21:29:29,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 21:30:02,2023-11-28 21:29:17,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 22:00:03,2023-11-28 21:58:25,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 22:00:03,2023-11-28 21:50:32,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 22:00:03,2023-11-28 21:59:48,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 22:00:03,2023-11-28 21:59:34,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 22:30:03,2023-11-28 22:28:46,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 22:30:03,2023-11-28 22:23:01,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 22:30:03,2023-11-28 22:20:00,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 22:30:03,2023-11-28 22:29:51,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 23:00:02,2023-11-28 22:59:07,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 23:00:02,2023-11-28 22:51:02,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 23:00:02,2023-11-28 22:50:18,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 23:00:02,2023-11-28 22:56:15,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-28 23:30:02,2023-11-28 23:29:22,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-28 23:30:02,2023-11-28 23:21:18,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-28 23:30:02,2023-11-28 23:20:34,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-28 23:30:02,2023-11-28 23:20:21,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 00:00:04,2023-11-28 23:59:37,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 00:00:04,2023-11-28 23:51:34,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 00:00:04,2023-11-28 23:50:51,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 00:00:04,2023-11-28 23:51:57,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 00:30:03,2023-11-29 00:19:50,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 00:30:03,2023-11-29 00:21:49,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 00:30:03,2023-11-29 00:21:08,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 00:30:03,2023-11-29 00:22:12,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 01:00:02,2023-11-29 00:50:09,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 01:00:02,2023-11-29 00:52:07,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 01:00:02,2023-11-29 00:51:25,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 01:00:02,2023-11-29 00:52:33,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 01:30:02,2023-11-29 01:20:25,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 01:30:02,2023-11-29 01:22:22,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 01:30:02,2023-11-29 01:21:42,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 01:30:02,2023-11-29 01:22:49,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 02:00:03,2023-11-29 01:50:42,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 02:00:03,2023-11-29 01:52:38,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 02:00:03,2023-11-29 01:51:59,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 02:00:03,2023-11-29 01:53:06,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 02:30:02,2023-11-29 02:20:58,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 02:30:02,2023-11-29 02:22:53,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 02:30:02,2023-11-29 02:22:16,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 02:30:02,2023-11-29 02:23:22,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 03:00:03,2023-11-29 02:51:14,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 03:00:03,2023-11-29 02:53:08,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 03:00:03,2023-11-29 02:52:32,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 03:00:03,2023-11-29 02:53:38,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 03:30:03,2023-11-29 03:26:29,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 03:30:03,2023-11-29 03:29:34,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 03:30:03,2023-11-29 03:26:24,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 03:30:03,2023-11-29 03:27:33,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 04:00:03,2023-11-29 03:56:44,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 04:00:03,2023-11-29 03:59:50,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 04:00:03,2023-11-29 03:56:40,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 04:00:03,2023-11-29 03:57:50,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 04:30:03,2023-11-29 04:27:00,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 04:30:03,2023-11-29 04:20:01,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 04:30:03,2023-11-29 04:26:55,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 04:30:03,2023-11-29 04:28:06,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 05:00:03,2023-11-29 04:57:16,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 05:00:03,2023-11-29 04:50:18,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 05:00:03,2023-11-29 04:57:12,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 05:00:03,2023-11-29 04:58:23,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 05:30:03,2023-11-29 05:27:33,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 05:30:03,2023-11-29 05:20:35,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 05:30:03,2023-11-29 05:27:30,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 05:30:03,2023-11-29 05:28:41,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 06:00:03,2023-11-29 05:57:48,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 06:00:03,2023-11-29 05:50:52,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 06:00:03,2023-11-29 05:57:47,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 06:00:03,2023-11-29 05:59:01,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 06:30:02,2023-11-29 06:28:06,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 06:30:02,2023-11-29 06:29:06,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 06:30:02,2023-11-29 06:28:05,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 06:30:02,2023-11-29 06:29:20,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 07:00:03,2023-11-29 06:58:24,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 07:00:03,2023-11-29 06:51:27,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 07:00:03,2023-11-29 06:58:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 07:00:03,2023-11-29 06:59:42,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 07:30:03,2023-11-29 07:28:48,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 07:30:03,2023-11-29 07:21:47,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 07:30:03,2023-11-29 07:29:28,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 07:30:03,2023-11-29 07:24:04,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 08:00:03,2023-11-29 07:59:07,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 08:00:03,2023-11-29 07:59:30,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 08:00:03,2023-11-29 07:59:44,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 08:00:03,2023-11-29 07:57:25,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 08:30:02,2023-11-29 08:29:26,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 08:30:02,2023-11-29 08:28:58,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 08:30:02,2023-11-29 08:20:51,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 08:30:02,2023-11-29 08:27:52,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 09:00:03,2023-11-29 08:52:40,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 09:00:03,2023-11-29 08:59:38,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 09:00:03,2023-11-29 08:56:22,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 09:00:03,2023-11-29 08:51:01,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 09:30:03,2023-11-29 09:28:25,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 09:30:03,2023-11-29 09:23:07,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 09:30:03,2023-11-29 09:21:37,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 09:30:03,2023-11-29 09:28:42,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 10:00:03,2023-11-29 09:51:12,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 10:00:03,2023-11-29 09:53:23,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 10:00:03,2023-11-29 09:52:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 10:00:03,2023-11-29 09:51:44,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 10:30:02,2023-11-29 10:20:52,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 10:30:02,2023-11-29 10:23:45,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 10:30:02,2023-11-29 10:23:20,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 10:30:02,2023-11-29 10:22:02,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 11:00:03,2023-11-29 10:56:59,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 11:00:03,2023-11-29 10:54:04,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 11:00:03,2023-11-29 10:53:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 11:00:03,2023-11-29 10:52:19,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 11:30:03,2023-11-29 11:25:01,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 11:30:03,2023-11-29 11:28:17,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 11:30:03,2023-11-29 11:26:47,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 11:30:03,2023-11-29 11:22:36,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 12:00:03,2023-11-29 11:51:52,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 12:00:03,2023-11-29 11:54:57,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 12:00:03,2023-11-29 11:53:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 12:00:03,2023-11-29 11:52:52,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 12:30:03,2023-11-29 12:28:43,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 12:30:03,2023-11-29 12:25:01,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 12:30:03,2023-11-29 12:24:03,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 12:30:03,2023-11-29 12:23:11,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 13:00:03,2023-11-29 12:52:25,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 13:00:03,2023-11-29 12:55:25,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 13:00:03,2023-11-29 12:54:21,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 13:00:03,2023-11-29 12:53:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 13:30:03,2023-11-29 13:22:41,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 13:30:03,2023-11-29 13:25:52,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 13:30:03,2023-11-29 13:24:39,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 13:30:03,2023-11-29 13:29:29,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 14:00:03,2023-11-29 13:52:57,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 14:00:03,2023-11-29 13:56:01,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 14:00:03,2023-11-29 13:56:24,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 14:00:03,2023-11-29 13:58:44,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 14:30:02,2023-11-29 14:23:15,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 14:30:02,2023-11-29 14:26:21,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 14:30:02,2023-11-29 14:26:03,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 14:30:02,2023-11-29 14:28:38,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 15:00:02,2023-11-29 14:58:27,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 15:00:02,2023-11-29 14:56:37,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 15:00:02,2023-11-29 14:57:17,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 15:00:02,2023-11-29 14:59:33,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 15:30:03,2023-11-29 15:27:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 15:30:03,2023-11-29 15:26:54,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 15:30:03,2023-11-29 15:27:28,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 15:30:03,2023-11-29 15:29:31,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 16:00:03,2023-11-29 15:54:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 16:00:03,2023-11-29 15:57:11,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 16:00:03,2023-11-29 15:58:14,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 16:00:03,2023-11-29 15:55:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 16:30:03,2023-11-29 16:24:25,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 16:30:03,2023-11-29 16:27:30,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 16:30:03,2023-11-29 16:28:57,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 16:30:03,2023-11-29 16:28:56,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 17:00:02,2023-11-29 16:54:40,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 17:00:02,2023-11-29 16:57:49,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 17:00:02,2023-11-29 16:59:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-29 17:00:02,2023-11-29 16:58:30,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-29 17:30:02,2023-11-29 17:24:56,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-29 17:30:02,2023-11-29 17:29:47,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-29 17:30:02,2023-11-29 17:20:22,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
