STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-05-23 13:00:04,2023-05-23 12:57:58,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 13:30:03,2023-05-23 13:22:10,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 13:30:03,2023-05-23 13:25:03,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 13:30:03,2023-05-23 13:21:48,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 13:30:03,2023-05-23 13:29:29,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 14:00:04,2023-05-23 13:54:30,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 14:00:04,2023-05-23 13:55:20,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 14:00:04,2023-05-23 13:52:10,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 14:00:04,2023-05-23 13:58:20,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 14:30:03,2023-05-23 14:22:47,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 14:30:03,2023-05-23 14:25:40,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 14:30:03,2023-05-23 14:24:51,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 14:30:03,2023-05-23 14:28:09,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 15:00:04,2023-05-23 14:53:05,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 15:00:04,2023-05-23 14:55:59,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 15:00:04,2023-05-23 14:52:43,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 15:00:04,2023-05-23 14:55:09,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 15:30:03,2023-05-23 15:23:21,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 15:30:03,2023-05-23 15:26:20,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 15:30:03,2023-05-23 15:23:03,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 15:30:03,2023-05-23 15:28:41,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 16:00:04,2023-05-23 15:58:00,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 16:00:04,2023-05-23 15:56:36,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 16:00:04,2023-05-23 15:58:12,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 16:00:04,2023-05-23 15:59:02,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 16:30:02,2023-05-23 16:24:00,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 16:30:02,2023-05-23 16:26:52,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 16:30:02,2023-05-23 16:24:25,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 16:30:02,2023-05-23 16:29:52,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 17:00:04,2023-05-23 16:54:18,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 17:00:04,2023-05-23 16:57:10,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 17:00:04,2023-05-23 16:54:11,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 17:00:04,2023-05-23 16:57:55,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 17:30:03,2023-05-23 17:24:38,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 17:30:03,2023-05-23 17:27:28,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 17:30:03,2023-05-23 17:26:51,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 17:30:03,2023-05-23 17:28:21,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 18:00:04,2023-05-23 17:56:18,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 18:00:04,2023-05-23 17:57:47,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 18:00:04,2023-05-23 17:55:44,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 18:00:04,2023-05-23 17:59:06,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 18:30:04,2023-05-23 18:25:22,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 18:30:04,2023-05-23 18:28:11,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 18:30:04,2023-05-23 18:26:51,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 18:30:04,2023-05-23 18:29:38,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 19:00:03,2023-05-23 18:58:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 19:00:03,2023-05-23 18:58:31,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 19:00:03,2023-05-23 18:56:02,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 19:00:03,2023-05-23 18:57:26,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 19:30:03,2023-05-23 19:26:01,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 19:30:03,2023-05-23 19:28:50,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 19:30:03,2023-05-23 19:26:25,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 19:30:03,2023-05-23 19:26:27,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 20:00:04,2023-05-23 19:56:17,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 20:00:04,2023-05-23 19:59:10,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 20:00:04,2023-05-23 19:59:50,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 20:00:04,2023-05-23 19:57:16,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 20:30:03,2023-05-23 20:26:38,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 20:30:03,2023-05-23 20:29:31,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 20:30:03,2023-05-23 20:27:01,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 20:30:03,2023-05-23 20:22:36,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 21:00:04,2023-05-23 20:56:54,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 21:00:04,2023-05-23 20:59:48,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 21:00:04,2023-05-23 20:59:10,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 21:00:04,2023-05-23 20:57:39,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 21:30:03,2023-05-23 21:27:10,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 21:30:03,2023-05-23 21:19:59,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 21:30:03,2023-05-23 21:27:39,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 21:30:03,2023-05-23 21:23:52,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 22:00:05,2023-05-23 21:57:26,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 22:00:05,2023-05-23 21:50:18,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 22:00:05,2023-05-23 21:57:57,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 22:00:05,2023-05-23 21:59:27,FRANCIS STREET,30,19,10,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 22:30:03,2023-05-23 22:27:42,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 22:30:03,2023-05-23 22:25:00,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 22:30:03,2023-05-23 22:29:31,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 22:30:03,2023-05-23 22:29:48,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 23:00:03,2023-05-23 22:58:01,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 23:00:03,2023-05-23 22:50:52,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 23:00:03,2023-05-23 22:58:32,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 23:00:03,2023-05-23 22:53:50,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-23 23:30:02,2023-05-23 23:28:17,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-23 23:30:02,2023-05-23 23:21:08,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-23 23:30:02,2023-05-23 23:28:49,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-23 23:30:02,2023-05-23 23:26:44,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 00:00:04,2023-05-23 23:58:34,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 00:00:04,2023-05-23 23:51:29,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 00:00:04,2023-05-23 23:59:06,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 00:00:04,2023-05-23 23:53:39,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 00:30:03,2023-05-24 00:28:50,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 00:30:03,2023-05-24 00:21:46,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 00:30:03,2023-05-24 00:29:22,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 00:30:03,2023-05-24 00:24:04,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 01:00:04,2023-05-24 00:59:08,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 01:00:04,2023-05-24 00:52:04,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 01:00:04,2023-05-24 00:59:40,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 01:00:04,2023-05-24 00:54:22,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 01:30:03,2023-05-24 01:29:23,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 01:30:03,2023-05-24 01:22:21,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 01:30:03,2023-05-24 01:19:51,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 01:30:03,2023-05-24 01:29:45,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 02:00:04,2023-05-24 01:59:40,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 02:00:04,2023-05-24 01:52:38,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 02:00:04,2023-05-24 01:50:07,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 02:00:04,2023-05-24 01:56:45,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 02:30:02,2023-05-24 02:19:51,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 02:30:02,2023-05-24 02:22:54,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 02:30:02,2023-05-24 02:20:23,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 02:30:02,2023-05-24 02:25:50,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 03:00:04,2023-05-24 02:50:07,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 03:00:04,2023-05-24 02:53:11,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 03:00:04,2023-05-24 02:50:39,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 03:00:04,2023-05-24 02:56:09,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 03:30:03,2023-05-24 03:25:37,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 03:30:03,2023-05-24 03:28:39,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 03:30:03,2023-05-24 03:25:37,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 03:30:03,2023-05-24 03:26:41,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 04:00:04,2023-05-24 03:55:53,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 04:00:04,2023-05-24 03:58:55,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 04:00:04,2023-05-24 03:55:53,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 04:00:04,2023-05-24 03:57:03,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 04:30:03,2023-05-24 04:26:08,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 04:30:03,2023-05-24 04:29:12,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 04:30:03,2023-05-24 04:26:09,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 04:30:03,2023-05-24 04:27:19,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 05:00:05,2023-05-24 04:56:25,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 05:00:05,2023-05-24 04:59:28,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 05:00:05,2023-05-24 04:56:25,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 05:00:05,2023-05-24 04:57:36,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 05:30:02,2023-05-24 05:26:43,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 05:30:02,2023-05-24 05:29:47,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 05:30:02,2023-05-24 05:26:42,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 05:30:02,2023-05-24 05:27:54,FRANCIS STREET,30,18,11,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 06:00:03,2023-05-24 05:56:59,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 06:00:03,2023-05-24 05:49:58,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 06:00:03,2023-05-24 05:56:58,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 06:00:03,2023-05-24 05:58:15,FRANCIS STREET,30,20,9,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 06:30:03,2023-05-24 06:27:17,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 06:30:03,2023-05-24 06:20:17,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 06:30:03,2023-05-24 06:27:16,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 06:30:03,2023-05-24 06:28:36,FRANCIS STREET,30,23,6,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 07:00:04,2023-05-24 06:57:35,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 07:00:04,2023-05-24 06:50:36,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 07:00:04,2023-05-24 06:57:36,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 07:00:04,2023-05-24 06:58:56,FRANCIS STREET,30,25,4,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 07:30:03,2023-05-24 07:27:51,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 07:30:03,2023-05-24 07:20:52,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 07:30:03,2023-05-24 07:27:56,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 07:30:03,2023-05-24 07:29:21,FRANCIS STREET,30,24,5,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 08:00:03,2023-05-24 07:58:57,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 08:00:03,2023-05-24 07:51:11,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 08:00:03,2023-05-24 07:58:12,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 08:00:03,2023-05-24 07:59:47,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 08:30:03,2023-05-24 08:29:17,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 08:30:03,2023-05-24 08:21:28,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 08:30:03,2023-05-24 08:28:38,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 08:30:03,2023-05-24 08:27:20,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 09:00:03,2023-05-24 08:59:33,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 09:00:03,2023-05-24 08:51:44,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 09:00:03,2023-05-24 08:59:10,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 09:00:03,2023-05-24 08:53:48,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 09:30:03,2023-05-24 09:29:50,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 09:30:03,2023-05-24 09:22:00,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 09:30:03,2023-05-24 09:29:28,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 09:30:03,2023-05-24 09:20:50,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 10:00:04,2023-05-24 09:50:01,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 10:00:04,2023-05-24 09:58:18,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 10:00:04,2023-05-24 09:51:18,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 10:00:04,2023-05-24 09:59:34,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 10:30:03,2023-05-24 10:24:20,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 10:30:03,2023-05-24 10:22:35,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 10:30:03,2023-05-24 10:21:22,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 10:30:03,2023-05-24 10:29:36,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 11:00:03,2023-05-24 10:50:33,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 11:00:03,2023-05-24 10:54:22,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 11:00:03,2023-05-24 10:51:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 11:00:03,2023-05-24 10:59:45,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 11:30:03,2023-05-24 11:23:00,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 11:30:03,2023-05-24 11:23:10,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 11:30:03,2023-05-24 11:21:56,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 11:30:03,2023-05-24 11:25:10,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 12:00:03,2023-05-24 11:55:04,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 12:00:03,2023-05-24 11:53:27,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 12:00:03,2023-05-24 11:55:38,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 12:00:03,2023-05-24 11:55:26,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 12:30:03,2023-05-24 12:26:21,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 12:30:03,2023-05-24 12:23:44,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 12:30:03,2023-05-24 12:29:33,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 12:30:03,2023-05-24 12:26:35,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 13:00:04,2023-05-24 12:52:36,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 13:00:04,2023-05-24 12:54:01,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 13:00:04,2023-05-24 12:52:54,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 13:00:04,2023-05-24 12:56:51,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
7,2023-05-24 13:30:02,2023-05-24 13:22:55,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,5
45,2023-05-24 13:30:02,2023-05-24 13:24:18,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,5
72,2023-05-24 13:30:02,2023-05-24 13:23:16,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,5
73,2023-05-24 13:30:02,2023-05-24 13:29:40,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,5
