STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-06-28 16:30:02,2022-06-28 16:27:05,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 17:00:03,2022-06-28 16:58:20,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 17:00:03,2022-06-28 16:57:41,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 17:00:03,2022-06-28 16:58:44,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 17:00:03,2022-06-28 16:53:54,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 17:30:02,2022-06-28 17:26:28,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 17:30:02,2022-06-28 17:27:13,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 17:30:02,2022-06-28 17:21:22,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 17:30:02,2022-06-28 17:25:07,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 18:00:04,2022-06-28 17:58:12,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 18:00:04,2022-06-28 17:50:03,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 18:00:04,2022-06-28 17:57:11,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 18:00:04,2022-06-28 17:57:12,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 18:30:02,2022-06-28 18:19:15,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 18:30:02,2022-06-28 18:23:51,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 18:30:02,2022-06-28 18:25:34,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 18:30:02,2022-06-28 18:28:24,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 19:00:03,2022-06-28 18:55:42,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 19:00:03,2022-06-28 18:55:24,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 19:00:03,2022-06-28 18:49:09,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 19:00:03,2022-06-28 18:57:31,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 19:30:02,2022-06-28 19:25:59,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 19:30:02,2022-06-28 19:24:30,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 19:30:02,2022-06-28 19:23:34,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 19:30:02,2022-06-28 19:20:15,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 20:00:03,2022-06-28 19:57:24,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 20:00:03,2022-06-28 19:54:48,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 20:00:03,2022-06-28 19:54:08,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 20:00:03,2022-06-28 19:57:58,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 20:30:02,2022-06-28 20:23:44,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 20:30:02,2022-06-28 20:23:50,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 20:30:02,2022-06-28 20:26:25,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 20:30:02,2022-06-28 20:28:16,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 21:00:02,2022-06-28 20:58:12,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 21:00:02,2022-06-28 20:54:43,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 21:00:02,2022-06-28 20:56:43,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 21:00:02,2022-06-28 20:55:35,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 21:30:02,2022-06-28 21:27:10,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 21:30:02,2022-06-28 21:23:40,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 21:30:02,2022-06-28 21:26:11,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 21:30:02,2022-06-28 21:27:57,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 22:00:03,2022-06-28 21:55:31,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 22:00:03,2022-06-28 21:53:29,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 22:00:03,2022-06-28 21:58:35,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 22:00:03,2022-06-28 21:50:56,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 22:30:02,2022-06-28 22:28:25,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 22:30:02,2022-06-28 22:25:42,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 22:30:02,2022-06-28 22:25:09,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 22:30:02,2022-06-28 22:27:03,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 23:00:04,2022-06-28 22:58:42,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 23:00:04,2022-06-28 22:58:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 23:00:04,2022-06-28 22:56:08,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 23:00:04,2022-06-28 22:58:22,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-28 23:30:03,2022-06-28 23:29:00,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-28 23:30:03,2022-06-28 23:28:40,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-28 23:30:03,2022-06-28 23:26:26,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-28 23:30:03,2022-06-28 23:19:57,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 00:00:02,2022-06-28 23:53:51,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 00:00:02,2022-06-28 23:58:59,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 00:00:02,2022-06-28 23:55:58,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 00:00:02,2022-06-28 23:50:14,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 00:30:02,2022-06-29 00:24:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 00:30:02,2022-06-29 00:19:11,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 00:30:02,2022-06-29 00:26:16,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 00:30:02,2022-06-29 00:20:32,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 01:00:04,2022-06-29 00:50:19,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 01:00:04,2022-06-29 00:50:16,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 01:00:04,2022-06-29 00:50:19,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 01:00:04,2022-06-29 00:50:19,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 01:30:03,2022-06-29 01:20:34,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 01:30:03,2022-06-29 01:20:34,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 01:30:03,2022-06-29 01:28:40,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 01:30:03,2022-06-29 01:20:35,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 02:00:03,2022-06-29 01:50:52,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 02:00:03,2022-06-29 01:50:53,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 02:00:03,2022-06-29 01:58:57,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 02:00:03,2022-06-29 01:50:52,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 02:30:02,2022-06-29 02:21:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 02:30:02,2022-06-29 02:28:47,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 02:30:02,2022-06-29 02:19:09,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 02:30:02,2022-06-29 02:21:10,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 03:00:02,2022-06-29 02:55:52,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 03:00:02,2022-06-29 02:59:06,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 03:00:02,2022-06-29 02:49:27,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 03:00:02,2022-06-29 02:51:27,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 03:30:03,2022-06-29 03:24:02,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 03:30:03,2022-06-29 03:19:18,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 03:30:03,2022-06-29 03:27:06,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 03:30:03,2022-06-29 03:21:45,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 04:00:03,2022-06-29 03:54:19,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 04:00:03,2022-06-29 03:49:37,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 04:00:03,2022-06-29 03:57:24,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 04:00:03,2022-06-29 03:52:02,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 04:30:02,2022-06-29 04:22:48,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 04:30:02,2022-06-29 04:19:56,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 04:30:02,2022-06-29 04:27:40,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 04:30:02,2022-06-29 04:22:20,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 05:00:02,2022-06-29 04:53:06,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 05:00:02,2022-06-29 04:50:14,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 05:00:02,2022-06-29 04:57:58,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 05:00:02,2022-06-29 04:52:38,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 05:30:02,2022-06-29 05:20:03,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 05:30:02,2022-06-29 05:20:03,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 05:30:02,2022-06-29 05:20:03,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 05:30:02,2022-06-29 05:20:03,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 06:00:03,2022-06-29 05:54:45,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 06:00:03,2022-06-29 05:53:23,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 06:00:03,2022-06-29 05:54:18,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 06:00:03,2022-06-29 05:50:21,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 06:30:02,2022-06-29 06:22:49,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 06:30:02,2022-06-29 06:24:30,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 06:30:02,2022-06-29 06:28:32,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 06:30:02,2022-06-29 06:22:48,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 07:00:04,2022-06-29 06:50:41,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 07:00:04,2022-06-29 06:54:02,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 07:00:04,2022-06-29 06:57:28,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 07:00:04,2022-06-29 06:54:05,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 07:30:02,2022-06-29 07:19:49,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 07:30:02,2022-06-29 07:24:21,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 07:30:02,2022-06-29 07:28:25,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 07:30:02,2022-06-29 07:28:01,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 08:00:04,2022-06-29 07:55:53,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 08:00:04,2022-06-29 07:58:02,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 08:00:04,2022-06-29 07:59:09,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 08:00:04,2022-06-29 07:50:44,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 08:30:02,2022-06-29 08:25:39,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 08:30:02,2022-06-29 08:27:41,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 08:30:02,2022-06-29 08:25:04,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 08:30:02,2022-06-29 08:27:38,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 09:00:03,2022-06-29 08:52:10,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 09:00:03,2022-06-29 08:52:22,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 09:00:03,2022-06-29 08:58:09,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 09:00:03,2022-06-29 08:58:32,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 09:30:03,2022-06-29 09:24:34,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 09:30:03,2022-06-29 09:26:16,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 09:30:03,2022-06-29 09:21:36,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 09:30:03,2022-06-29 09:19:46,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 10:00:04,2022-06-29 09:51:34,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 10:00:04,2022-06-29 09:58:40,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 10:00:04,2022-06-29 09:51:50,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 10:00:04,2022-06-29 09:53:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 10:30:03,2022-06-29 10:23:57,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 10:30:03,2022-06-29 10:24:08,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 10:30:03,2022-06-29 10:22:07,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 10:30:03,2022-06-29 10:24:18,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 11:00:03,2022-06-29 10:52:34,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 11:00:03,2022-06-29 10:54:28,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 11:00:03,2022-06-29 10:56:32,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 11:00:03,2022-06-29 10:53:42,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 11:30:03,2022-06-29 11:27:15,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 11:30:03,2022-06-29 11:24:46,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 11:30:03,2022-06-29 11:26:30,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 11:30:03,2022-06-29 11:25:17,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 12:00:03,2022-06-29 11:51:23,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 12:00:03,2022-06-29 11:57:54,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 12:00:03,2022-06-29 11:51:59,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 12:00:03,2022-06-29 11:58:57,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 12:30:03,2022-06-29 12:21:40,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 12:30:03,2022-06-29 12:25:44,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 12:30:03,2022-06-29 12:24:30,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 12:30:03,2022-06-29 12:25:28,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 13:00:03,2022-06-29 12:50:37,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 13:00:03,2022-06-29 12:54:29,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 13:00:03,2022-06-29 12:57:03,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 13:00:03,2022-06-29 12:52:31,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 13:30:02,2022-06-29 13:22:46,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 13:30:02,2022-06-29 13:28:33,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 13:30:02,2022-06-29 13:26:45,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 13:30:02,2022-06-29 13:25:00,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 14:00:03,2022-06-29 13:50:16,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 14:00:03,2022-06-29 13:57:33,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 14:00:03,2022-06-29 13:58:56,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 14:00:03,2022-06-29 13:51:11,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 14:30:02,2022-06-29 14:20:33,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 14:30:02,2022-06-29 14:22:24,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 14:30:02,2022-06-29 14:23:20,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 14:30:02,2022-06-29 14:22:23,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 15:00:02,2022-06-29 14:50:51,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 15:00:02,2022-06-29 14:52:42,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 15:00:02,2022-06-29 14:59:06,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 15:00:02,2022-06-29 14:51:06,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 15:30:03,2022-06-29 15:20:30,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 15:30:03,2022-06-29 15:25:35,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 15:30:03,2022-06-29 15:27:37,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 15:30:03,2022-06-29 15:28:55,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 16:00:03,2022-06-29 15:59:11,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 16:00:03,2022-06-29 15:51:14,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 16:00:03,2022-06-29 15:58:20,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 16:00:03,2022-06-29 15:54:06,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 16:30:02,2022-06-29 16:28:26,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 16:30:02,2022-06-29 16:23:51,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 16:30:02,2022-06-29 16:22:35,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 16:30:02,2022-06-29 16:28:39,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,6
7,2022-06-29 17:00:04,2022-06-29 16:53:51,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,6
45,2022-06-29 17:00:04,2022-06-29 16:57:28,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,6
72,2022-06-29 17:00:04,2022-06-29 16:57:01,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,6
73,2022-06-29 17:00:04,2022-06-29 16:56:01,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,6
