STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2022-08-17 22:30:03,2022-08-17 22:26:41,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-17 22:30:03,2022-08-17 22:26:01,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-17 23:00:02,2022-08-17 22:49:48,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-17 23:00:02,2022-08-17 22:58:50,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-17 23:00:02,2022-08-17 22:54:08,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-17 23:00:02,2022-08-17 22:53:18,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-17 23:30:02,2022-08-17 23:26:06,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-17 23:30:02,2022-08-17 23:21:14,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-17 23:30:02,2022-08-17 23:23:52,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-17 23:30:02,2022-08-17 23:27:30,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 00:00:03,2022-08-17 23:55:58,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 00:00:03,2022-08-17 23:51:33,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 00:00:03,2022-08-17 23:57:02,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 00:00:03,2022-08-17 23:55:24,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 00:30:02,2022-08-18 00:21:45,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 00:30:02,2022-08-18 00:19:26,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 00:30:02,2022-08-18 00:27:18,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 00:30:02,2022-08-18 00:19:39,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 01:00:03,2022-08-18 00:50:26,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 01:00:03,2022-08-18 00:53:44,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 01:00:03,2022-08-18 00:50:24,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 01:00:03,2022-08-18 00:53:52,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 01:30:02,2022-08-18 01:20:45,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 01:30:02,2022-08-18 01:24:02,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 01:30:02,2022-08-18 01:20:41,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 01:30:02,2022-08-18 01:24:11,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 02:00:02,2022-08-18 01:51:05,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 02:00:02,2022-08-18 01:54:19,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 02:00:02,2022-08-18 01:50:59,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 02:00:02,2022-08-18 01:54:29,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 02:30:02,2022-08-18 02:21:23,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 02:30:02,2022-08-18 02:25:28,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 02:30:02,2022-08-18 02:21:16,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 02:30:02,2022-08-18 02:24:49,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 03:00:02,2022-08-18 02:51:41,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 03:00:02,2022-08-18 02:55:45,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 03:00:02,2022-08-18 02:51:34,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 03:00:02,2022-08-18 02:55:07,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 03:30:02,2022-08-18 03:22:00,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 03:30:02,2022-08-18 03:26:03,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 03:30:02,2022-08-18 03:21:52,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 03:30:02,2022-08-18 03:25:26,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 04:00:03,2022-08-18 03:52:18,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 04:00:03,2022-08-18 03:56:20,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 04:00:03,2022-08-18 03:52:09,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 04:00:03,2022-08-18 03:55:45,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 04:30:03,2022-08-18 04:29:04,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 04:30:03,2022-08-18 04:22:02,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 04:30:03,2022-08-18 04:22:27,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 04:30:03,2022-08-18 04:26:05,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 05:00:02,2022-08-18 04:59:26,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 05:00:02,2022-08-18 04:52:21,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 05:00:02,2022-08-18 04:51:02,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 05:00:02,2022-08-18 04:56:26,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 05:30:02,2022-08-18 05:22:15,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 05:30:02,2022-08-18 05:20:14,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 05:30:02,2022-08-18 05:20:12,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 05:30:02,2022-08-18 05:20:14,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 06:00:03,2022-08-18 05:52:39,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 06:00:03,2022-08-18 05:55:14,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 06:00:03,2022-08-18 05:50:29,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 06:00:03,2022-08-18 05:51:30,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 06:30:02,2022-08-18 06:24:31,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 06:30:02,2022-08-18 06:22:24,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 06:30:02,2022-08-18 06:24:39,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 06:30:02,2022-08-18 06:28:37,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 07:00:02,2022-08-18 06:50:32,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 07:00:02,2022-08-18 06:53:56,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 07:00:02,2022-08-18 06:54:57,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 07:00:02,2022-08-18 06:50:17,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 07:30:02,2022-08-18 07:28:30,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 07:30:02,2022-08-18 07:23:35,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 07:30:02,2022-08-18 07:24:49,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 07:30:02,2022-08-18 07:23:40,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 08:00:03,2022-08-18 07:54:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 08:00:03,2022-08-18 07:55:26,DEVERELL PLACE,30,23,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 08:00:03,2022-08-18 07:53:10,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 08:00:03,2022-08-18 07:59:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 08:30:02,2022-08-18 08:28:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 08:30:02,2022-08-18 08:25:43,DEVERELL PLACE,30,26,3,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 08:30:02,2022-08-18 08:24:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 08:30:02,2022-08-18 08:27:10,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 09:00:02,2022-08-18 08:56:15,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 09:00:02,2022-08-18 08:58:14,DEVERELL PLACE,30,26,3,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 09:00:02,2022-08-18 08:56:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 09:00:02,2022-08-18 08:52:49,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 09:30:02,2022-08-18 09:21:50,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 09:30:02,2022-08-18 09:28:18,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 09:30:02,2022-08-18 09:27:07,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 09:30:02,2022-08-18 09:28:30,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 10:00:02,2022-08-18 09:52:09,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 10:00:02,2022-08-18 09:58:19,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 10:00:02,2022-08-18 09:51:58,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 10:00:02,2022-08-18 09:54:28,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 10:30:02,2022-08-18 10:25:06,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 10:30:02,2022-08-18 10:25:29,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 10:30:02,2022-08-18 10:21:58,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 10:30:02,2022-08-18 10:21:40,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 11:00:04,2022-08-18 10:58:24,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 11:00:04,2022-08-18 10:58:21,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 11:00:04,2022-08-18 10:59:26,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 11:00:04,2022-08-18 10:51:59,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 11:30:02,2022-08-18 11:27:12,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 11:30:02,2022-08-18 11:28:39,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 11:30:02,2022-08-18 11:27:15,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 11:30:02,2022-08-18 11:22:18,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 12:00:03,2022-08-18 11:56:53,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 12:00:03,2022-08-18 11:55:51,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 12:00:03,2022-08-18 11:52:36,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 12:00:03,2022-08-18 11:49:58,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 12:30:02,2022-08-18 12:23:54,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 12:30:02,2022-08-18 12:21:44,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 12:30:02,2022-08-18 12:23:46,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 12:30:02,2022-08-18 12:28:03,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 13:00:03,2022-08-18 12:55:07,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 13:00:03,2022-08-18 12:52:02,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 13:00:03,2022-08-18 12:53:51,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 13:00:03,2022-08-18 12:53:38,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 13:30:03,2022-08-18 13:28:34,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 13:30:03,2022-08-18 13:24:15,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 13:30:03,2022-08-18 13:29:27,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 13:30:03,2022-08-18 13:26:24,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 14:00:03,2022-08-18 13:57:08,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 14:00:03,2022-08-18 13:49:30,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 14:00:03,2022-08-18 13:51:24,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 14:00:03,2022-08-18 13:56:45,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 14:30:02,2022-08-18 14:26:33,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 14:30:02,2022-08-18 14:24:27,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 14:30:02,2022-08-18 14:26:29,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 14:30:02,2022-08-18 14:27:59,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 15:00:03,2022-08-18 14:56:58,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 15:00:03,2022-08-18 14:55:51,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 15:00:03,2022-08-18 14:50:56,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 15:00:03,2022-08-18 14:55:09,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 15:30:03,2022-08-18 15:19:44,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 15:30:03,2022-08-18 15:20:13,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 15:30:03,2022-08-18 15:22:20,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 15:30:03,2022-08-18 15:25:28,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 16:00:02,2022-08-18 15:51:40,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 16:00:02,2022-08-18 15:56:33,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 16:00:02,2022-08-18 15:51:05,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 16:00:02,2022-08-18 15:55:47,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 16:30:02,2022-08-18 16:21:26,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 16:30:02,2022-08-18 16:23:28,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 16:30:02,2022-08-18 16:23:07,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 16:30:02,2022-08-18 16:28:24,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 17:00:03,2022-08-18 16:54:36,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 17:00:03,2022-08-18 16:58:47,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 17:00:03,2022-08-18 16:56:13,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 17:00:03,2022-08-18 16:58:15,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 17:30:02,2022-08-18 17:22:12,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 17:30:02,2022-08-18 17:27:22,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 17:30:02,2022-08-18 17:24:47,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 17:30:02,2022-08-18 17:24:32,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 18:00:02,2022-08-18 17:55:58,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 18:00:02,2022-08-18 17:52:59,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 18:00:02,2022-08-18 17:50:56,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 18:00:02,2022-08-18 17:58:13,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 18:30:02,2022-08-18 18:20:34,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 18:30:02,2022-08-18 18:29:12,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 18:30:02,2022-08-18 18:28:01,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 18:30:02,2022-08-18 18:28:15,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 19:00:03,2022-08-18 18:53:55,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 19:00:03,2022-08-18 18:55:38,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 19:00:03,2022-08-18 18:59:17,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 19:00:03,2022-08-18 18:54:24,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 19:30:02,2022-08-18 19:28:15,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 19:30:02,2022-08-18 19:25:22,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 19:30:02,2022-08-18 19:27:39,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 19:30:02,2022-08-18 19:28:19,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 20:00:02,2022-08-18 19:58:28,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 20:00:02,2022-08-18 19:52:47,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 20:00:02,2022-08-18 19:57:24,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 20:00:02,2022-08-18 19:58:18,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 20:30:03,2022-08-18 20:20:40,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 20:30:03,2022-08-18 20:24:10,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 20:30:03,2022-08-18 20:24:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 20:30:03,2022-08-18 20:26:36,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 21:00:02,2022-08-18 20:58:38,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 21:00:02,2022-08-18 20:54:28,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 21:00:02,2022-08-18 20:56:22,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 21:00:02,2022-08-18 20:53:42,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 21:30:03,2022-08-18 21:27:31,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 21:30:03,2022-08-18 21:24:02,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 21:30:03,2022-08-18 21:28:14,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 21:30:03,2022-08-18 21:22:07,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 22:00:03,2022-08-18 21:56:11,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 22:00:03,2022-08-18 21:58:34,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 22:00:03,2022-08-18 21:56:19,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 22:00:03,2022-08-18 21:53:46,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 22:30:02,2022-08-18 22:26:29,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 22:30:02,2022-08-18 22:28:50,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 22:30:02,2022-08-18 22:27:28,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,8
73,2022-08-18 22:30:02,2022-08-18 22:20:54,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,8
7,2022-08-18 23:00:02,2022-08-18 22:52:03,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,8
45,2022-08-18 23:00:02,2022-08-18 22:55:40,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,8
72,2022-08-18 23:00:02,2022-08-18 22:57:46,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,8
