STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-04-13 07:30:02,2022-04-13 07:28:28,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 08:00:02,2022-04-13 07:59:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 08:00:02,2022-04-13 07:56:04,DEVERELL PLACE,30,19,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 08:00:02,2022-04-13 07:58:45,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 08:00:02,2022-04-13 07:52:51,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 08:30:03,2022-04-13 08:24:58,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 08:30:03,2022-04-13 08:27:07,DEVERELL PLACE,30,20,8,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 08:30:03,2022-04-13 08:25:03,JOHN STREET WEST,31,11,19,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 08:30:03,2022-04-13 08:24:33,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 09:00:02,2022-04-13 08:57:21,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 09:00:02,2022-04-13 08:49:15,DEVERELL PLACE,30,21,7,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 09:00:02,2022-04-13 08:58:26,JOHN STREET WEST,31,19,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 09:00:02,2022-04-13 08:57:27,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 09:30:02,2022-04-13 09:25:50,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 09:30:02,2022-04-13 09:19:18,DEVERELL PLACE,30,19,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 09:30:02,2022-04-13 09:21:07,JOHN STREET WEST,31,19,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 09:30:02,2022-04-13 09:29:01,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 10:00:02,2022-04-13 09:56:24,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 10:00:02,2022-04-13 09:56:27,DEVERELL PLACE,30,19,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 10:00:02,2022-04-13 09:56:13,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 10:00:02,2022-04-13 09:53:43,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 10:30:02,2022-04-13 10:19:47,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 10:30:02,2022-04-13 10:26:49,DEVERELL PLACE,30,19,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 10:30:02,2022-04-13 10:28:02,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 10:30:02,2022-04-13 10:21:29,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 11:00:02,2022-04-13 10:57:52,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 11:00:02,2022-04-13 10:59:19,DEVERELL PLACE,30,19,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 11:00:02,2022-04-13 10:53:01,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 11:00:02,2022-04-13 10:51:04,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 11:30:02,2022-04-13 11:28:15,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 11:30:02,2022-04-13 11:24:58,DEVERELL PLACE,30,18,10,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 11:30:02,2022-04-13 11:24:48,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 11:30:02,2022-04-13 11:21:31,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 12:00:03,2022-04-13 11:53:17,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 12:00:03,2022-04-13 11:55:36,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 12:00:03,2022-04-13 11:55:17,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 12:00:03,2022-04-13 11:51:50,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 12:30:02,2022-04-13 12:21:13,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 12:30:02,2022-04-13 12:25:07,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 12:30:02,2022-04-13 12:21:40,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 12:30:02,2022-04-13 12:24:43,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 13:00:02,2022-04-13 12:55:19,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 13:00:02,2022-04-13 12:56:36,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 13:00:02,2022-04-13 12:55:56,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 13:00:02,2022-04-13 12:55:03,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 13:30:02,2022-04-13 13:25:38,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 13:30:02,2022-04-13 13:26:43,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 13:30:02,2022-04-13 13:22:52,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 13:30:02,2022-04-13 13:22:34,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 14:00:02,2022-04-13 13:55:55,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 14:00:02,2022-04-13 13:57:02,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 14:00:02,2022-04-13 13:51:02,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 14:00:02,2022-04-13 13:49:46,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 14:30:03,2022-04-13 14:26:14,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 14:30:03,2022-04-13 14:27:21,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 14:30:03,2022-04-13 14:29:02,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 14:30:03,2022-04-13 14:20:05,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 15:00:02,2022-04-13 14:51:12,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 15:00:02,2022-04-13 14:57:40,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 15:00:02,2022-04-13 14:49:14,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 15:00:02,2022-04-13 14:50:24,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 15:30:02,2022-04-13 15:27:15,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 15:30:02,2022-04-13 15:21:45,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 15:30:02,2022-04-13 15:21:07,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 15:30:02,2022-04-13 15:27:52,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 16:00:03,2022-04-13 15:53:14,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 16:00:03,2022-04-13 15:52:54,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 16:00:03,2022-04-13 15:49:59,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 16:00:03,2022-04-13 15:50:17,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 16:30:02,2022-04-13 16:23:00,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 16:30:02,2022-04-13 16:21:17,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 16:30:02,2022-04-13 16:25:39,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 16:30:02,2022-04-13 16:20:04,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 17:00:02,2022-04-13 16:51:08,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 17:00:02,2022-04-13 16:57:49,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 17:00:02,2022-04-13 16:58:48,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 17:00:02,2022-04-13 16:54:21,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 17:30:03,2022-04-13 17:24:46,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 17:30:03,2022-04-13 17:23:25,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 17:30:03,2022-04-13 17:27:51,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 17:30:03,2022-04-13 17:27:06,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 18:00:02,2022-04-13 17:50:20,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 18:00:02,2022-04-13 17:59:00,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 18:00:02,2022-04-13 17:59:16,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 18:00:02,2022-04-13 17:58:55,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 18:30:02,2022-04-13 18:29:06,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 18:30:02,2022-04-13 18:20:03,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 18:30:02,2022-04-13 18:24:08,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 18:30:02,2022-04-13 18:28:16,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 19:00:02,2022-04-13 18:55:17,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 19:00:02,2022-04-13 18:51:50,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 19:00:02,2022-04-13 18:58:21,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 19:00:02,2022-04-13 18:52:39,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 19:30:03,2022-04-13 19:24:36,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 19:30:03,2022-04-13 19:26:03,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 19:30:03,2022-04-13 19:19:25,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 19:30:03,2022-04-13 19:27:56,FRANCIS STREET,30,1,29,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 20:00:03,2022-04-13 19:58:03,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 20:00:03,2022-04-13 19:50:56,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 20:00:03,2022-04-13 19:51:14,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 20:00:03,2022-04-13 19:49:31,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 20:30:02,2022-04-13 20:25:59,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 20:30:02,2022-04-13 20:21:40,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 20:30:02,2022-04-13 20:24:42,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 20:30:02,2022-04-13 20:20:43,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 21:00:02,2022-04-13 20:52:46,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 21:00:02,2022-04-13 20:51:58,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 21:00:02,2022-04-13 20:58:11,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 21:00:02,2022-04-13 20:53:51,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 21:30:02,2022-04-13 21:20:11,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 21:30:02,2022-04-13 21:25:53,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 21:30:02,2022-04-13 21:25:33,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 21:30:02,2022-04-13 21:27:14,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 22:00:02,2022-04-13 21:56:37,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 22:00:02,2022-04-13 21:52:31,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 22:00:02,2022-04-13 21:57:35,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 22:00:02,2022-04-13 21:57:34,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 22:30:03,2022-04-13 22:27:17,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 22:30:03,2022-04-13 22:27:17,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 22:30:03,2022-04-13 22:27:05,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 22:30:03,2022-04-13 22:27:23,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 23:00:02,2022-04-13 22:57:37,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 23:00:02,2022-04-13 22:50:44,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 23:00:02,2022-04-13 22:57:30,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 23:00:02,2022-04-13 22:56:21,FRANCIS STREET,30,3,27,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-13 23:30:02,2022-04-13 23:27:55,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-13 23:30:02,2022-04-13 23:21:02,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-13 23:30:02,2022-04-13 23:24:02,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-13 23:30:02,2022-04-13 23:29:05,FRANCIS STREET,30,0,30,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 00:00:02,2022-04-13 23:58:15,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 00:00:02,2022-04-13 23:51:20,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 00:00:02,2022-04-13 23:59:11,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 00:00:02,2022-04-13 23:58:20,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 00:30:03,2022-04-14 00:28:34,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 00:30:03,2022-04-14 00:21:39,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 00:30:03,2022-04-14 00:19:23,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 00:30:03,2022-04-14 00:28:39,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 01:00:02,2022-04-14 00:53:45,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 01:00:02,2022-04-14 00:55:54,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 01:00:02,2022-04-14 00:50:22,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 01:00:02,2022-04-14 00:50:26,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 01:30:02,2022-04-14 01:24:05,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 01:30:02,2022-04-14 01:26:13,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 01:30:02,2022-04-14 01:20:40,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 01:30:02,2022-04-14 01:20:46,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 02:00:02,2022-04-14 01:54:24,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 02:00:02,2022-04-14 01:56:31,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 02:00:02,2022-04-14 01:50:58,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 02:00:02,2022-04-14 01:51:05,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 02:30:02,2022-04-14 02:24:44,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 02:30:02,2022-04-14 02:26:49,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 02:30:02,2022-04-14 02:21:16,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 02:30:02,2022-04-14 02:21:24,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 03:00:02,2022-04-14 02:55:03,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 03:00:02,2022-04-14 02:57:06,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 03:00:02,2022-04-14 02:51:33,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 03:00:02,2022-04-14 02:51:43,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 03:30:02,2022-04-14 03:25:22,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 03:30:02,2022-04-14 03:27:24,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 03:30:02,2022-04-14 03:21:51,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 03:30:02,2022-04-14 03:22:02,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 04:00:02,2022-04-14 03:55:41,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 04:00:02,2022-04-14 03:57:45,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 04:00:02,2022-04-14 03:52:11,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 04:00:02,2022-04-14 03:52:21,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 04:30:02,2022-04-14 04:26:00,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 04:30:02,2022-04-14 04:28:02,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 04:30:02,2022-04-14 04:22:29,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 04:30:02,2022-04-14 04:22:40,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 05:00:02,2022-04-14 04:56:20,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 05:00:02,2022-04-14 04:58:20,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 05:00:02,2022-04-14 04:52:46,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 05:00:02,2022-04-14 04:52:59,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 05:30:02,2022-04-14 05:20:15,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 05:30:02,2022-04-14 05:20:14,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 05:30:02,2022-04-14 05:21:02,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 05:30:02,2022-04-14 05:20:15,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 06:00:03,2022-04-14 05:50:34,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 06:00:03,2022-04-14 05:50:32,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 06:00:03,2022-04-14 05:51:20,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 06:00:03,2022-04-14 05:50:34,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 06:30:02,2022-04-14 06:20:09,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 06:30:02,2022-04-14 06:20:36,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 06:30:02,2022-04-14 06:20:34,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 06:30:02,2022-04-14 06:20:56,FRANCIS STREET,30,2,28,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 07:00:02,2022-04-14 06:58:07,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 07:00:02,2022-04-14 06:58:24,DEVERELL PLACE,30,21,8,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 07:00:02,2022-04-14 06:57:42,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 07:00:02,2022-04-14 06:53:07,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 07:30:02,2022-04-14 07:20:21,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 07:30:02,2022-04-14 07:19:19,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 07:30:02,2022-04-14 07:28:17,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 07:30:02,2022-04-14 07:27:33,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,4
7,2022-04-14 08:00:02,2022-04-14 07:57:20,HIGH STREET,29,17,11,OPEN,High Street,53.3436,-6.27507,2022,4
45,2022-04-14 08:00:02,2022-04-14 07:49:37,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,4
72,2022-04-14 08:00:02,2022-04-14 07:55:30,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,4
73,2022-04-14 08:00:02,2022-04-14 07:58:45,FRANCIS STREET,30,13,16,OPEN,Francis Street,53.3421,-6.27523,2022,4
