STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-02-17 08:30:03,2023-02-17 08:26:34,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 09:00:02,2023-02-17 08:54:23,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 09:00:02,2023-02-17 08:57:54,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 09:00:02,2023-02-17 08:59:23,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 09:30:03,2023-02-17 09:25:08,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 09:30:03,2023-02-17 09:29:15,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 09:30:03,2023-02-17 09:28:55,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 10:00:02,2023-02-17 09:55:26,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 10:00:02,2023-02-17 09:55:55,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 10:00:02,2023-02-17 09:52:26,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 10:30:02,2023-02-17 10:25:38,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 10:30:02,2023-02-17 10:27:45,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 10:30:02,2023-02-17 10:23:52,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 11:00:03,2023-02-17 10:58:17,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 11:00:03,2023-02-17 10:58:03,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 11:00:03,2023-02-17 10:57:45,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 11:30:03,2023-02-17 11:27:41,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 11:30:03,2023-02-17 11:28:21,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 11:30:03,2023-02-17 11:23:40,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 12:00:02,2023-02-17 11:57:48,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 12:00:02,2023-02-17 11:58:38,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 12:00:02,2023-02-17 11:56:53,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 12:30:02,2023-02-17 12:28:06,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 12:30:02,2023-02-17 12:24:19,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 12:30:02,2023-02-17 12:25:11,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 13:00:03,2023-02-17 12:49:55,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 13:00:03,2023-02-17 12:56:32,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 13:00:03,2023-02-17 12:51:13,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 13:30:02,2023-02-17 13:22:59,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 13:30:02,2023-02-17 13:26:50,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 13:30:02,2023-02-17 13:25:06,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 14:00:04,2023-02-17 13:58:25,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 14:00:04,2023-02-17 13:50:38,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 14:00:04,2023-02-17 13:51:47,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 14:30:03,2023-02-17 14:26:49,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 14:30:03,2023-02-17 14:26:20,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 14:30:03,2023-02-17 14:20:20,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 15:00:03,2023-02-17 14:53:23,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 15:00:03,2023-02-17 14:51:55,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 15:00:03,2023-02-17 14:51:12,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 15:30:02,2023-02-17 15:22:31,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 15:30:02,2023-02-17 15:25:35,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 15:30:02,2023-02-17 15:24:17,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 16:00:03,2023-02-17 15:58:13,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 16:00:03,2023-02-17 15:53:09,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 16:00:03,2023-02-17 15:56:12,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 16:30:03,2023-02-17 16:24:43,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 16:30:03,2023-02-17 16:27:51,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 16:30:03,2023-02-17 16:28:49,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 17:00:03,2023-02-17 16:55:32,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 17:00:03,2023-02-17 16:57:38,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 17:00:03,2023-02-17 16:52:06,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 17:30:02,2023-02-17 17:28:56,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 17:30:02,2023-02-17 17:29:15,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 17:30:02,2023-02-17 17:27:30,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 18:00:04,2023-02-17 17:53:22,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 18:00:04,2023-02-17 17:53:43,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 18:00:04,2023-02-17 17:58:30,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 18:30:02,2023-02-17 18:27:17,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 18:30:02,2023-02-17 18:20:13,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 18:30:02,2023-02-17 18:29:27,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 19:00:02,2023-02-17 18:55:59,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 19:00:02,2023-02-17 18:56:24,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 19:00:02,2023-02-17 18:59:01,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 19:30:03,2023-02-17 19:27:27,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 19:30:03,2023-02-17 19:22:54,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 19:30:03,2023-02-17 19:19:45,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 20:00:02,2023-02-17 19:55:58,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 20:00:02,2023-02-17 19:50:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 20:00:02,2023-02-17 19:57:04,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 20:30:03,2023-02-17 20:23:18,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 20:30:03,2023-02-17 20:25:14,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 20:30:03,2023-02-17 20:29:07,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 21:00:03,2023-02-17 20:54:35,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 21:00:03,2023-02-17 20:55:09,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 21:00:03,2023-02-17 20:56:27,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 21:30:02,2023-02-17 21:27:04,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 21:30:02,2023-02-17 21:28:46,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 21:30:02,2023-02-17 21:26:46,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 22:00:02,2023-02-17 21:56:25,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 22:00:02,2023-02-17 21:59:03,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 22:00:02,2023-02-17 21:59:23,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 22:30:03,2023-02-17 22:26:43,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 22:30:03,2023-02-17 22:20:16,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 22:30:03,2023-02-17 22:27:49,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 23:00:03,2023-02-17 22:51:29,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 23:00:03,2023-02-17 22:58:16,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 23:00:03,2023-02-17 22:55:04,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-17 23:30:02,2023-02-17 23:20:06,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-17 23:30:02,2023-02-17 23:26:39,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-17 23:30:02,2023-02-17 23:25:22,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 00:00:03,2023-02-17 23:54:17,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 00:00:03,2023-02-17 23:52:50,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 00:00:03,2023-02-17 23:55:40,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 00:30:02,2023-02-18 00:25:55,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 00:30:02,2023-02-18 00:21:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 00:30:02,2023-02-18 00:22:14,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 01:00:03,2023-02-18 00:54:04,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 01:00:03,2023-02-18 00:50:26,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 01:00:03,2023-02-18 00:54:21,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 01:30:02,2023-02-18 01:24:22,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 01:30:02,2023-02-18 01:20:43,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 01:30:02,2023-02-18 01:25:07,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 02:00:03,2023-02-18 01:54:40,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 02:00:03,2023-02-18 01:53:01,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 02:00:03,2023-02-18 01:55:25,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 02:30:02,2023-02-18 02:29:12,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 02:30:02,2023-02-18 02:23:19,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 02:30:02,2023-02-18 02:25:43,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 03:00:02,2023-02-18 02:50:32,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 03:00:02,2023-02-18 02:53:38,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 03:00:02,2023-02-18 02:56:01,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 03:30:03,2023-02-18 03:20:50,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 03:30:03,2023-02-18 03:23:56,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 03:30:03,2023-02-18 03:26:19,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 04:00:02,2023-02-18 03:51:08,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 04:00:02,2023-02-18 03:54:13,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 04:00:02,2023-02-18 03:56:38,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 04:30:02,2023-02-18 04:21:27,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 04:30:02,2023-02-18 04:24:31,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 04:30:02,2023-02-18 04:26:56,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 05:00:03,2023-02-18 04:51:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 05:00:03,2023-02-18 04:54:48,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 05:00:03,2023-02-18 04:57:15,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 05:30:02,2023-02-18 05:20:12,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 05:30:02,2023-02-18 05:21:33,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 05:30:02,2023-02-18 05:19:27,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 06:00:03,2023-02-18 05:50:30,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 06:00:03,2023-02-18 05:51:50,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 06:00:03,2023-02-18 05:49:45,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 06:30:02,2023-02-18 06:19:28,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 06:30:02,2023-02-18 06:24:02,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 06:30:02,2023-02-18 06:20:40,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 07:00:02,2023-02-18 06:57:19,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 07:00:02,2023-02-18 06:55:32,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 07:00:02,2023-02-18 06:52:05,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 07:30:02,2023-02-18 07:25:24,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 07:30:02,2023-02-18 07:25:50,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 07:30:02,2023-02-18 07:26:08,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 08:00:03,2023-02-18 07:54:17,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 08:00:03,2023-02-18 07:51:21,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 08:00:03,2023-02-18 07:50:21,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 08:30:02,2023-02-18 08:23:16,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 08:30:02,2023-02-18 08:21:39,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 08:30:02,2023-02-18 08:26:29,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 09:00:03,2023-02-18 08:49:57,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 09:00:03,2023-02-18 08:51:57,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 09:00:03,2023-02-18 08:56:47,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 09:30:03,2023-02-18 09:20:14,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 09:30:03,2023-02-18 09:22:15,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 09:30:03,2023-02-18 09:23:58,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 10:00:03,2023-02-18 09:56:23,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 10:00:03,2023-02-18 09:55:13,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 10:00:03,2023-02-18 09:59:26,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 10:30:02,2023-02-18 10:21:59,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 10:30:02,2023-02-18 10:20:13,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 10:30:02,2023-02-18 10:23:04,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 11:00:02,2023-02-18 10:54:01,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 11:00:02,2023-02-18 10:59:18,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 11:00:02,2023-02-18 10:52:00,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 11:30:02,2023-02-18 11:27:59,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 11:30:02,2023-02-18 11:22:03,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 11:30:02,2023-02-18 11:21:38,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 12:00:02,2023-02-18 11:57:27,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 12:00:02,2023-02-18 11:54:45,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 12:00:02,2023-02-18 11:52:09,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 12:30:02,2023-02-18 12:27:49,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 12:30:02,2023-02-18 12:23:42,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 12:30:02,2023-02-18 12:27:42,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 13:00:02,2023-02-18 12:55:35,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 13:00:02,2023-02-18 12:58:27,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 13:00:02,2023-02-18 12:57:18,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 13:30:02,2023-02-18 13:25:53,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 13:30:02,2023-02-18 13:28:23,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 13:30:02,2023-02-18 13:19:49,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 14:00:02,2023-02-18 13:56:23,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 14:00:02,2023-02-18 13:49:24,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 14:00:02,2023-02-18 13:57:43,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 14:30:03,2023-02-18 14:28:49,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 14:30:03,2023-02-18 14:25:42,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 14:30:03,2023-02-18 14:29:00,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 15:00:04,2023-02-18 14:59:03,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 15:00:04,2023-02-18 14:52:02,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 15:00:04,2023-02-18 14:57:53,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 15:30:03,2023-02-18 15:26:57,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 15:30:03,2023-02-18 15:22:54,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 15:30:03,2023-02-18 15:23:20,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 16:00:02,2023-02-18 15:54:07,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 16:00:02,2023-02-18 15:52:58,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 16:00:02,2023-02-18 15:58:28,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 16:30:03,2023-02-18 16:24:33,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 16:30:03,2023-02-18 16:24:58,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 16:30:03,2023-02-18 16:28:41,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 17:00:02,2023-02-18 16:53:09,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-18 17:00:02,2023-02-18 16:58:37,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-18 17:00:02,2023-02-18 16:56:31,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-18 17:30:03,2023-02-18 17:27:24,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,2
