STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-06-18 13:30:04,2023-06-18 13:22:10,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 14:00:03,2023-06-18 13:58:05,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 14:00:03,2023-06-18 13:54:50,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 14:00:03,2023-06-18 13:53:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 14:00:03,2023-06-18 13:59:21,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 14:30:04,2023-06-18 14:21:52,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 14:30:04,2023-06-18 14:25:38,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 14:30:04,2023-06-18 14:25:37,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 14:30:04,2023-06-18 14:25:27,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 15:00:03,2023-06-18 14:52:09,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 15:00:03,2023-06-18 14:55:34,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 15:00:03,2023-06-18 14:58:11,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 15:00:03,2023-06-18 14:53:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 15:30:03,2023-06-18 15:22:24,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 15:30:03,2023-06-18 15:27:47,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 15:30:03,2023-06-18 15:26:17,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 15:30:03,2023-06-18 15:24:27,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 16:00:04,2023-06-18 15:56:07,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 16:00:04,2023-06-18 15:56:13,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 16:00:04,2023-06-18 15:55:45,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 16:00:04,2023-06-18 15:55:28,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 16:30:03,2023-06-18 16:26:59,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 16:30:03,2023-06-18 16:28:43,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 16:30:03,2023-06-18 16:26:01,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 16:30:03,2023-06-18 16:23:55,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 17:00:03,2023-06-18 16:53:16,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 17:00:03,2023-06-18 16:56:51,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 17:00:03,2023-06-18 16:58:15,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 17:00:03,2023-06-18 16:57:50,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 17:30:02,2023-06-18 17:23:31,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 17:30:02,2023-06-18 17:27:12,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 17:30:02,2023-06-18 17:26:40,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 17:30:02,2023-06-18 17:26:20,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 18:00:03,2023-06-18 17:53:49,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 18:00:03,2023-06-18 17:57:29,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 18:00:03,2023-06-18 17:56:57,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 18:00:03,2023-06-18 17:54:51,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 18:30:03,2023-06-18 18:24:05,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 18:30:03,2023-06-18 18:27:46,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 18:30:03,2023-06-18 18:28:18,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 18:30:03,2023-06-18 18:25:12,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 19:00:04,2023-06-18 18:54:21,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 19:00:04,2023-06-18 18:58:03,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 19:00:04,2023-06-18 18:57:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 19:00:04,2023-06-18 18:59:05,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 19:30:03,2023-06-18 19:29:35,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 19:30:03,2023-06-18 19:28:22,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 19:30:03,2023-06-18 19:27:59,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 19:30:03,2023-06-18 19:25:47,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 20:00:05,2023-06-18 19:54:57,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 20:00:05,2023-06-18 19:58:39,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 20:00:05,2023-06-18 19:59:30,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 20:00:05,2023-06-18 19:56:05,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 20:30:03,2023-06-18 20:25:13,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 20:30:03,2023-06-18 20:28:55,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 20:30:03,2023-06-18 20:28:40,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 20:30:03,2023-06-18 20:26:21,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 21:00:03,2023-06-18 20:55:29,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 21:00:03,2023-06-18 20:59:12,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 21:00:03,2023-06-18 20:59:01,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 21:00:03,2023-06-18 20:56:37,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 21:30:03,2023-06-18 21:25:48,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 21:30:03,2023-06-18 21:29:30,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 21:30:03,2023-06-18 21:29:18,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 21:30:03,2023-06-18 21:26:52,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 22:00:04,2023-06-18 21:56:03,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 22:00:04,2023-06-18 21:59:47,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 22:00:04,2023-06-18 21:59:37,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 22:00:04,2023-06-18 21:57:10,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 22:30:03,2023-06-18 22:26:19,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 22:30:03,2023-06-18 22:19:57,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 22:30:03,2023-06-18 22:19:48,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 22:30:03,2023-06-18 22:27:28,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 23:00:04,2023-06-18 22:56:35,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 23:00:04,2023-06-18 22:50:13,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 23:00:04,2023-06-18 22:50:06,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 23:00:04,2023-06-18 22:57:46,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-18 23:30:02,2023-06-18 23:26:51,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-18 23:30:02,2023-06-18 23:28:03,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-18 23:30:02,2023-06-18 23:20:23,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-18 23:30:02,2023-06-18 23:28:02,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 00:00:04,2023-06-18 23:57:07,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 00:00:04,2023-06-18 23:55:42,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 00:00:04,2023-06-18 23:50:40,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 00:00:04,2023-06-18 23:58:19,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 00:30:03,2023-06-19 00:27:24,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 00:30:03,2023-06-19 00:21:13,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 00:30:03,2023-06-19 00:20:56,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 00:30:03,2023-06-19 00:28:35,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 01:00:04,2023-06-19 00:57:42,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 01:00:04,2023-06-19 00:51:32,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 01:00:04,2023-06-19 00:51:16,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 01:00:04,2023-06-19 00:58:52,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 01:30:03,2023-06-19 01:27:58,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 01:30:03,2023-06-19 01:27:42,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 01:30:03,2023-06-19 01:21:34,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 01:30:03,2023-06-19 01:29:07,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 02:00:05,2023-06-19 01:58:13,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 02:00:05,2023-06-19 01:52:07,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 02:00:05,2023-06-19 01:51:51,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 02:00:05,2023-06-19 01:59:22,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 02:30:03,2023-06-19 02:28:28,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 02:30:03,2023-06-19 02:22:23,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 02:30:03,2023-06-19 02:22:07,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 02:30:03,2023-06-19 02:29:37,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 03:00:05,2023-06-19 02:58:42,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 03:00:05,2023-06-19 02:52:40,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 03:00:05,2023-06-19 02:52:23,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 03:00:05,2023-06-19 02:49:47,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 03:30:03,2023-06-19 03:25:38,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 03:30:03,2023-06-19 03:28:39,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 03:30:03,2023-06-19 03:25:37,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 03:30:03,2023-06-19 03:26:40,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 04:00:04,2023-06-19 03:55:55,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 04:00:04,2023-06-19 03:58:56,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 04:00:04,2023-06-19 03:55:52,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 04:00:04,2023-06-19 03:56:55,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 04:30:03,2023-06-19 04:26:11,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 04:30:03,2023-06-19 04:29:12,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 04:30:03,2023-06-19 04:26:07,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 04:30:03,2023-06-19 04:27:09,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 05:00:04,2023-06-19 04:56:28,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 05:00:04,2023-06-19 04:59:28,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 05:00:04,2023-06-19 04:56:21,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 05:00:04,2023-06-19 04:57:24,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 05:30:02,2023-06-19 05:26:48,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 05:30:02,2023-06-19 05:29:48,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 05:30:02,2023-06-19 05:27:57,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 05:30:02,2023-06-19 05:27:43,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 06:00:04,2023-06-19 05:57:06,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 06:00:04,2023-06-19 05:49:59,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 06:00:04,2023-06-19 05:56:54,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 06:00:04,2023-06-19 05:58:00,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 06:30:03,2023-06-19 06:27:24,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 06:30:03,2023-06-19 06:20:15,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 06:30:03,2023-06-19 06:27:17,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 06:30:03,2023-06-19 06:28:18,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 07:00:03,2023-06-19 06:57:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 07:00:03,2023-06-19 06:50:32,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 07:00:03,2023-06-19 06:57:35,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 07:00:03,2023-06-19 06:58:38,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 07:30:03,2023-06-19 07:28:04,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 07:30:03,2023-06-19 07:26:41,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 07:30:03,2023-06-19 07:27:54,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 07:30:03,2023-06-19 07:28:57,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 08:00:05,2023-06-19 07:58:21,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 08:00:05,2023-06-19 07:59:13,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 08:00:05,2023-06-19 07:58:11,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 08:00:05,2023-06-19 07:59:19,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 08:30:03,2023-06-19 08:28:44,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 08:30:03,2023-06-19 08:25:50,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 08:30:03,2023-06-19 08:29:16,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 08:30:03,2023-06-19 08:29:42,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 09:00:05,2023-06-19 08:59:04,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 09:00:05,2023-06-19 08:52:20,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 09:00:05,2023-06-19 08:59:25,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 09:00:05,2023-06-19 08:49:52,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 09:30:03,2023-06-19 09:29:25,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 09:30:03,2023-06-19 09:22:21,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 09:30:03,2023-06-19 09:29:45,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 09:30:03,2023-06-19 09:20:07,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 10:00:04,2023-06-19 09:59:42,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 10:00:04,2023-06-19 09:52:39,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 10:00:04,2023-06-19 09:59:04,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 10:00:04,2023-06-19 09:53:18,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 10:30:04,2023-06-19 10:28:44,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 10:30:04,2023-06-19 10:25:58,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 10:30:04,2023-06-19 10:20:39,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 10:30:04,2023-06-19 10:20:40,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 11:00:04,2023-06-19 10:50:16,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 11:00:04,2023-06-19 10:55:41,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 11:00:04,2023-06-19 10:51:00,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 11:00:04,2023-06-19 10:50:56,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 11:30:03,2023-06-19 11:25:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 11:30:03,2023-06-19 11:23:39,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 11:30:03,2023-06-19 11:22:56,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 11:30:03,2023-06-19 11:21:11,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 12:00:03,2023-06-19 11:50:52,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 12:00:03,2023-06-19 11:53:57,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 12:00:03,2023-06-19 11:53:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 12:00:03,2023-06-19 11:51:29,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 12:30:04,2023-06-19 12:21:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 12:30:04,2023-06-19 12:28:07,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 12:30:04,2023-06-19 12:29:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 12:30:04,2023-06-19 12:21:44,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 13:00:03,2023-06-19 12:51:30,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 13:00:03,2023-06-19 12:57:26,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 13:00:03,2023-06-19 12:53:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 13:00:03,2023-06-19 12:52:00,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 13:30:03,2023-06-19 13:21:46,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 13:30:03,2023-06-19 13:25:22,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 13:30:03,2023-06-19 13:24:30,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 13:30:03,2023-06-19 13:24:39,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,6
7,2023-06-19 14:00:05,2023-06-19 13:52:03,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,6
45,2023-06-19 14:00:05,2023-06-19 13:56:08,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,6
72,2023-06-19 14:00:05,2023-06-19 13:56:19,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,6
73,2023-06-19 14:00:05,2023-06-19 13:59:33,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,6
