STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2022-03-24 12:30:02,2022-03-24 12:29:23,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 12:30:02,2022-03-24 12:26:13,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 13:00:02,2022-03-24 12:53:44,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 13:00:02,2022-03-24 12:56:38,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 13:00:02,2022-03-24 12:55:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 13:00:02,2022-03-24 12:50:40,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 13:30:02,2022-03-24 13:28:19,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 13:30:02,2022-03-24 13:23:30,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 13:30:02,2022-03-24 13:29:11,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 13:30:02,2022-03-24 13:23:51,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 14:00:03,2022-03-24 13:56:07,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 14:00:03,2022-03-24 13:56:14,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 14:00:03,2022-03-24 13:49:27,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 14:00:03,2022-03-24 13:50:13,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 14:30:03,2022-03-24 14:26:25,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 14:30:03,2022-03-24 14:29:19,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 14:30:03,2022-03-24 14:29:19,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 14:30:03,2022-03-24 14:24:42,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 15:00:04,2022-03-24 14:56:11,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 15:00:04,2022-03-24 14:56:03,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 15:00:04,2022-03-24 14:56:56,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 15:00:04,2022-03-24 14:57:48,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 15:30:02,2022-03-24 15:29:12,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 15:30:02,2022-03-24 15:24:05,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 15:30:02,2022-03-24 15:28:47,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 15:30:02,2022-03-24 15:24:00,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 16:00:03,2022-03-24 15:55:46,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 16:00:03,2022-03-24 15:58:48,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 16:00:03,2022-03-24 15:51:04,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 16:00:03,2022-03-24 15:57:56,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 16:30:02,2022-03-24 16:23:19,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 16:30:02,2022-03-24 16:25:11,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 16:30:02,2022-03-24 16:22:58,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 16:30:02,2022-03-24 16:24:27,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 17:00:04,2022-03-24 16:57:38,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 17:00:04,2022-03-24 16:51:41,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 17:00:04,2022-03-24 16:50:48,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 17:00:04,2022-03-24 16:52:31,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 17:30:03,2022-03-24 17:27:56,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 17:30:03,2022-03-24 17:29:21,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 17:30:03,2022-03-24 17:28:14,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 17:30:03,2022-03-24 17:28:19,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 18:00:04,2022-03-24 17:56:22,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 18:00:04,2022-03-24 17:49:32,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 18:00:04,2022-03-24 17:58:07,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 18:00:04,2022-03-24 17:56:49,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 18:30:02,2022-03-24 18:25:50,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 18:30:02,2022-03-24 18:20:29,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 18:30:02,2022-03-24 18:26:06,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 18:30:02,2022-03-24 18:26:29,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 19:00:04,2022-03-24 18:53:12,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 19:00:04,2022-03-24 18:56:32,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 19:00:04,2022-03-24 18:56:53,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 19:00:04,2022-03-24 18:57:36,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 19:30:02,2022-03-24 19:19:30,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 19:30:02,2022-03-24 19:24:45,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 19:30:02,2022-03-24 19:28:53,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 19:30:02,2022-03-24 19:24:42,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 20:00:03,2022-03-24 19:51:52,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 20:00:03,2022-03-24 19:54:26,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 20:00:03,2022-03-24 19:55:11,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 20:00:03,2022-03-24 19:59:10,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 20:30:03,2022-03-24 20:26:20,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 20:30:03,2022-03-24 20:28:56,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 20:30:03,2022-03-24 20:19:51,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 20:30:03,2022-03-24 20:28:27,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 21:00:05,2022-03-24 20:57:40,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 21:00:05,2022-03-24 20:59:14,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 21:00:05,2022-03-24 20:51:39,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 21:00:05,2022-03-24 20:50:48,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 21:30:03,2022-03-24 21:28:16,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 21:30:03,2022-03-24 21:28:28,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 21:30:03,2022-03-24 21:21:58,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 21:30:03,2022-03-24 21:25:25,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 22:00:04,2022-03-24 21:58:34,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 22:00:04,2022-03-24 21:57:32,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 22:00:04,2022-03-24 21:58:14,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 22:00:04,2022-03-24 21:57:13,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 22:30:03,2022-03-24 22:29:13,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 22:30:03,2022-03-24 22:19:45,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 22:30:03,2022-03-24 22:24:02,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 22:30:03,2022-03-24 22:19:51,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 23:00:03,2022-03-24 22:50:55,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 23:00:03,2022-03-24 22:50:02,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 23:00:03,2022-03-24 22:53:05,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 23:00:03,2022-03-24 22:58:15,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-24 23:30:02,2022-03-24 23:23:24,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-24 23:30:02,2022-03-24 23:24:02,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-24 23:30:02,2022-03-24 23:26:58,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-24 23:30:02,2022-03-24 23:21:43,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 00:00:04,2022-03-24 23:56:34,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 00:00:04,2022-03-24 23:51:45,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 00:00:04,2022-03-24 23:57:17,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 00:00:04,2022-03-24 23:59:02,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 00:30:04,2022-03-25 00:26:51,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 00:30:04,2022-03-25 00:22:02,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 00:30:04,2022-03-25 00:20:07,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 00:30:04,2022-03-25 00:28:00,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 01:00:02,2022-03-25 00:50:26,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 01:00:02,2022-03-25 00:53:18,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 01:00:02,2022-03-25 00:50:27,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 01:00:02,2022-03-25 00:50:27,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 01:30:03,2022-03-25 01:20:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 01:30:03,2022-03-25 01:23:35,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 01:30:03,2022-03-25 01:20:46,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 01:30:03,2022-03-25 01:20:45,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 02:00:04,2022-03-25 01:51:02,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 02:00:04,2022-03-25 01:59:01,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 02:00:04,2022-03-25 01:51:04,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 02:00:04,2022-03-25 01:51:03,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 02:30:03,2022-03-25 02:21:19,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 02:30:03,2022-03-25 02:29:18,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 02:30:03,2022-03-25 02:21:22,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 02:30:03,2022-03-25 02:21:20,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 03:00:03,2022-03-25 02:51:36,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 03:00:03,2022-03-25 02:49:30,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 03:00:03,2022-03-25 02:51:41,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 03:00:03,2022-03-25 02:51:38,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 03:30:03,2022-03-25 03:21:54,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 03:30:03,2022-03-25 03:19:48,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 03:30:03,2022-03-25 03:22:00,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 03:30:03,2022-03-25 03:21:56,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 04:00:03,2022-03-25 03:52:11,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 04:00:03,2022-03-25 03:50:05,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 04:00:03,2022-03-25 03:52:18,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 04:00:03,2022-03-25 03:52:14,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 04:30:03,2022-03-25 04:22:28,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 04:30:03,2022-03-25 04:20:23,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 04:30:03,2022-03-25 04:22:37,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 04:30:03,2022-03-25 04:22:32,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 05:00:03,2022-03-25 04:52:46,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 05:00:03,2022-03-25 04:50:40,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 05:00:03,2022-03-25 04:52:54,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 05:00:03,2022-03-25 04:52:49,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 05:30:03,2022-03-25 05:20:14,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 05:30:03,2022-03-25 05:20:13,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 05:30:03,2022-03-25 05:20:14,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 05:30:03,2022-03-25 05:20:13,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 06:00:04,2022-03-25 05:50:32,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 06:00:04,2022-03-25 05:50:31,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 06:00:04,2022-03-25 05:50:32,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 06:00:04,2022-03-25 05:50:30,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 06:30:02,2022-03-25 06:20:49,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 06:30:02,2022-03-25 06:22:20,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 06:30:02,2022-03-25 06:25:55,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 06:30:02,2022-03-25 06:20:47,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 07:00:03,2022-03-25 06:56:40,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 07:00:03,2022-03-25 06:58:05,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 07:00:03,2022-03-25 06:55:17,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 07:00:03,2022-03-25 06:49:39,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 07:30:03,2022-03-25 07:23:08,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 07:30:03,2022-03-25 07:28:23,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 07:30:03,2022-03-25 07:25:36,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 07:30:03,2022-03-25 07:22:15,FRANCIS STREET,30,11,18,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 08:00:04,2022-03-25 07:50:55,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 08:00:04,2022-03-25 07:58:40,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 08:00:04,2022-03-25 07:56:26,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 08:00:04,2022-03-25 07:56:16,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 08:30:03,2022-03-25 08:25:00,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 08:30:03,2022-03-25 08:27:44,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 08:30:03,2022-03-25 08:23:19,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 08:30:03,2022-03-25 08:21:59,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 09:00:04,2022-03-25 08:58:52,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 09:00:04,2022-03-25 08:52:38,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 09:00:04,2022-03-25 08:59:15,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 09:00:04,2022-03-25 08:54:30,FRANCIS STREET,30,20,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 09:30:03,2022-03-25 09:19:39,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 09:30:03,2022-03-25 09:25:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 09:30:03,2022-03-25 09:26:52,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 09:30:03,2022-03-25 09:21:13,FRANCIS STREET,30,21,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 10:00:03,2022-03-25 09:53:58,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 10:00:03,2022-03-25 09:52:18,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 10:00:03,2022-03-25 09:59:13,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 10:00:03,2022-03-25 09:53:11,FRANCIS STREET,30,14,15,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 10:30:04,2022-03-25 10:20:51,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 10:30:04,2022-03-25 10:29:07,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 10:30:04,2022-03-25 10:22:00,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 10:30:04,2022-03-25 10:19:54,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 11:00:04,2022-03-25 10:57:39,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 11:00:04,2022-03-25 10:50:35,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 11:00:04,2022-03-25 10:58:25,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 11:00:04,2022-03-25 10:56:03,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 11:30:03,2022-03-25 11:25:33,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 11:30:03,2022-03-25 11:22:46,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 11:30:03,2022-03-25 11:24:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 11:30:03,2022-03-25 11:26:20,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 12:00:02,2022-03-25 11:57:07,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 12:00:02,2022-03-25 11:57:53,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 12:00:02,2022-03-25 11:50:18,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 12:00:02,2022-03-25 11:57:05,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 12:30:02,2022-03-25 12:26:02,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 12:30:02,2022-03-25 12:28:02,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 12:30:02,2022-03-25 12:25:06,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-25 12:30:02,2022-03-25 12:19:52,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-25 13:00:04,2022-03-25 12:51:02,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-25 13:00:04,2022-03-25 12:56:38,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-25 13:00:04,2022-03-25 12:59:06,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,3
