STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2023-12-18 16:30:02,2023-12-18 16:23:49,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 16:30:02,2023-12-18 16:27:04,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 16:30:02,2023-12-18 16:21:00,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 16:30:02,2023-12-18 16:25:37,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 17:00:03,2023-12-18 16:54:05,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 17:00:03,2023-12-18 16:57:20,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 17:00:03,2023-12-18 16:53:19,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 17:00:03,2023-12-18 16:55:57,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 17:30:02,2023-12-18 17:26:07,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 17:30:02,2023-12-18 17:27:56,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 17:30:02,2023-12-18 17:21:45,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 17:30:02,2023-12-18 17:26:17,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 18:00:02,2023-12-18 17:54:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 18:00:02,2023-12-18 17:58:32,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 18:00:02,2023-12-18 17:54:47,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 18:00:02,2023-12-18 17:56:33,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 18:30:02,2023-12-18 18:24:58,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 18:30:02,2023-12-18 18:28:22,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 18:30:02,2023-12-18 18:29:01,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 18:30:02,2023-12-18 18:26:53,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 19:00:03,2023-12-18 18:55:16,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 19:00:03,2023-12-18 18:58:38,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 19:00:03,2023-12-18 18:52:48,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 19:00:03,2023-12-18 18:57:13,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 19:30:03,2023-12-18 19:25:36,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 19:30:03,2023-12-18 19:28:59,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 19:30:03,2023-12-18 19:23:28,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 19:30:03,2023-12-18 19:29:08,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 20:00:03,2023-12-18 19:55:53,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 20:00:03,2023-12-18 19:50:38,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 20:00:03,2023-12-18 19:53:31,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 20:00:03,2023-12-18 19:58:59,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 20:30:03,2023-12-18 20:26:08,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 20:30:03,2023-12-18 20:19:31,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 20:30:03,2023-12-18 20:23:48,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 20:30:03,2023-12-18 20:28:15,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 21:00:04,2023-12-18 20:56:25,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 21:00:04,2023-12-18 20:49:47,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 21:00:04,2023-12-18 20:54:05,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 21:00:04,2023-12-18 20:58:35,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 21:30:03,2023-12-18 21:26:40,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 21:30:03,2023-12-18 21:20:02,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 21:30:03,2023-12-18 21:24:22,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 21:30:03,2023-12-18 21:28:53,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 22:00:03,2023-12-18 21:56:55,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 22:00:03,2023-12-18 21:50:19,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 22:00:03,2023-12-18 21:54:39,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 22:00:03,2023-12-18 21:59:10,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 22:30:03,2023-12-18 22:27:11,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 22:30:03,2023-12-18 22:20:35,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 22:30:03,2023-12-18 22:24:57,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 22:30:03,2023-12-18 22:19:22,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 23:00:02,2023-12-18 22:57:29,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 23:00:02,2023-12-18 22:52:56,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 23:00:02,2023-12-18 22:55:17,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 23:00:02,2023-12-18 22:50:17,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-18 23:30:03,2023-12-18 23:27:44,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-18 23:30:03,2023-12-18 23:21:09,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-18 23:30:03,2023-12-18 23:25:34,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-18 23:30:03,2023-12-18 23:19:59,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 00:00:03,2023-12-18 23:58:04,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 00:00:03,2023-12-18 23:53:29,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 00:00:03,2023-12-18 23:55:58,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 00:00:03,2023-12-18 23:57:22,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 00:30:03,2023-12-19 00:28:21,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 00:30:03,2023-12-19 00:21:44,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 00:30:03,2023-12-19 00:26:08,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 00:30:03,2023-12-19 00:20:36,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 01:00:03,2023-12-19 00:58:40,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 01:00:03,2023-12-19 00:52:04,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 01:00:03,2023-12-19 00:56:27,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 01:00:03,2023-12-19 00:50:56,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 01:30:02,2023-12-19 01:28:56,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 01:30:02,2023-12-19 01:22:20,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 01:30:02,2023-12-19 01:26:44,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 01:30:02,2023-12-19 01:21:13,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 02:00:03,2023-12-19 01:59:11,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 02:00:03,2023-12-19 01:52:36,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 02:00:03,2023-12-19 01:57:02,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 02:00:03,2023-12-19 01:51:30,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 02:30:03,2023-12-19 02:19:22,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 02:30:03,2023-12-19 02:22:55,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 02:30:03,2023-12-19 02:27:18,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 02:30:03,2023-12-19 02:21:46,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 03:00:02,2023-12-19 02:49:37,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 03:00:02,2023-12-19 02:53:11,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 03:00:02,2023-12-19 02:57:36,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 03:00:02,2023-12-19 02:52:05,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 03:30:02,2023-12-19 03:26:38,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 03:30:02,2023-12-19 03:20:26,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 03:30:02,2023-12-19 03:26:24,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 03:30:02,2023-12-19 03:27:23,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 04:00:04,2023-12-19 03:56:53,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 04:00:04,2023-12-19 03:49:39,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 04:00:04,2023-12-19 03:56:39,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 04:00:04,2023-12-19 03:57:39,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 04:30:02,2023-12-19 04:27:10,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 04:30:02,2023-12-19 04:19:56,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 04:30:02,2023-12-19 04:26:55,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 04:30:02,2023-12-19 04:27:56,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 05:00:03,2023-12-19 04:57:26,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 05:00:03,2023-12-19 04:50:13,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 05:00:03,2023-12-19 04:57:11,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 05:00:03,2023-12-19 04:58:12,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 05:30:02,2023-12-19 05:27:43,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 05:30:02,2023-12-19 05:20:31,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 05:30:02,2023-12-19 05:27:28,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 05:30:02,2023-12-19 05:28:33,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 06:00:04,2023-12-19 05:58:01,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 06:00:04,2023-12-19 05:50:48,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 06:00:04,2023-12-19 05:57:43,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 06:00:04,2023-12-19 05:58:50,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 06:30:02,2023-12-19 06:28:18,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 06:30:02,2023-12-19 06:28:48,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 06:30:02,2023-12-19 06:28:04,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 06:30:02,2023-12-19 06:29:08,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 07:00:02,2023-12-19 06:58:37,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 07:00:02,2023-12-19 06:51:28,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 07:00:02,2023-12-19 06:58:25,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 07:00:02,2023-12-19 06:49:19,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 07:30:03,2023-12-19 07:28:53,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 07:30:03,2023-12-19 07:21:45,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 07:30:03,2023-12-19 07:28:43,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 07:30:03,2023-12-19 07:19:38,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 08:00:03,2023-12-19 07:59:13,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 08:00:03,2023-12-19 07:56:33,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 08:00:03,2023-12-19 07:59:00,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 08:00:03,2023-12-19 07:49:57,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 08:30:03,2023-12-19 08:27:44,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 08:30:03,2023-12-19 08:22:24,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 08:30:03,2023-12-19 08:20:14,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 08:30:03,2023-12-19 08:27:28,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 09:00:03,2023-12-19 08:49:48,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 09:00:03,2023-12-19 08:54:41,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 09:00:03,2023-12-19 08:49:59,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 09:00:03,2023-12-19 08:50:40,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 09:30:03,2023-12-19 09:20:07,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 09:30:03,2023-12-19 09:23:35,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 09:30:03,2023-12-19 09:19:51,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 09:30:03,2023-12-19 09:26:17,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 10:00:04,2023-12-19 09:50:23,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 10:00:04,2023-12-19 09:53:26,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 10:00:04,2023-12-19 09:56:40,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 10:00:04,2023-12-19 09:55:55,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 10:30:03,2023-12-19 10:20:39,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 10:30:03,2023-12-19 10:23:42,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 10:30:03,2023-12-19 10:20:30,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 10:30:03,2023-12-19 10:21:43,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 11:00:03,2023-12-19 10:55:46,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 11:00:03,2023-12-19 10:53:59,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 11:00:03,2023-12-19 10:50:46,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 11:00:03,2023-12-19 10:52:05,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 11:30:03,2023-12-19 11:21:17,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 11:30:03,2023-12-19 11:24:15,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 11:30:03,2023-12-19 11:21:20,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 11:30:03,2023-12-19 11:22:22,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 12:00:03,2023-12-19 11:51:36,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 12:00:03,2023-12-19 11:54:33,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 12:00:03,2023-12-19 11:52:19,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 12:00:03,2023-12-19 11:52:38,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 12:30:03,2023-12-19 12:26:25,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 12:30:03,2023-12-19 12:25:55,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 12:30:03,2023-12-19 12:23:01,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 12:30:03,2023-12-19 12:22:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 13:00:04,2023-12-19 12:52:22,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 13:00:04,2023-12-19 12:55:10,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 13:00:04,2023-12-19 12:52:49,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 13:00:04,2023-12-19 12:53:11,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 13:30:04,2023-12-19 13:23:44,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 13:30:04,2023-12-19 13:25:28,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 13:30:04,2023-12-19 13:23:06,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 13:30:04,2023-12-19 13:25:46,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 14:00:03,2023-12-19 13:52:56,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 14:00:03,2023-12-19 13:55:47,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 14:00:03,2023-12-19 13:55:49,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 14:00:03,2023-12-19 13:53:50,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 14:30:02,2023-12-19 14:24:25,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 14:30:02,2023-12-19 14:26:09,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 14:30:02,2023-12-19 14:24:36,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 14:30:02,2023-12-19 14:24:06,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 15:00:03,2023-12-19 14:53:36,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 15:00:03,2023-12-19 14:56:57,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 15:00:03,2023-12-19 14:58:38,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 15:00:03,2023-12-19 14:54:23,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 15:30:02,2023-12-19 15:23:53,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 15:30:02,2023-12-19 15:26:53,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 15:30:02,2023-12-19 15:25:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 15:30:02,2023-12-19 15:28:20,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 16:00:03,2023-12-19 15:54:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 16:00:03,2023-12-19 15:57:12,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 16:00:03,2023-12-19 15:55:49,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 16:00:03,2023-12-19 15:55:00,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 16:30:02,2023-12-19 16:27:35,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,12
45,2023-12-19 16:30:02,2023-12-19 16:27:31,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,12
72,2023-12-19 16:30:02,2023-12-19 16:26:12,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,12
73,2023-12-19 16:30:02,2023-12-19 16:25:19,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,12
7,2023-12-19 17:00:02,2023-12-19 16:58:33,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,12
