STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2022-11-17 00:00:03,2022-11-16 23:58:43,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 00:30:02,2022-11-17 00:24:07,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 00:30:02,2022-11-17 00:28:47,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 00:30:02,2022-11-17 00:28:59,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 01:00:02,2022-11-17 00:50:22,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 01:00:02,2022-11-17 00:55:39,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 01:00:02,2022-11-17 00:55:10,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 01:30:02,2022-11-17 01:20:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 01:30:02,2022-11-17 01:25:55,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 01:30:02,2022-11-17 01:25:26,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 02:00:03,2022-11-17 01:50:51,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 02:00:03,2022-11-17 01:56:10,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 02:00:03,2022-11-17 01:55:41,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 02:30:03,2022-11-17 02:21:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 02:30:03,2022-11-17 02:26:25,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 02:30:03,2022-11-17 02:25:56,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 03:00:02,2022-11-17 02:51:20,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 03:00:02,2022-11-17 02:56:41,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 03:00:02,2022-11-17 02:56:12,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 03:30:03,2022-11-17 03:21:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 03:30:03,2022-11-17 03:26:56,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 03:30:03,2022-11-17 03:26:27,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 04:00:02,2022-11-17 03:51:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 04:00:02,2022-11-17 03:51:17,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 04:00:02,2022-11-17 03:56:44,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 04:30:03,2022-11-17 04:22:07,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 04:30:03,2022-11-17 04:21:33,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 04:30:03,2022-11-17 04:27:00,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 05:00:02,2022-11-17 04:52:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 05:00:02,2022-11-17 04:51:49,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 05:00:02,2022-11-17 04:57:16,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 05:30:02,2022-11-17 05:29:08,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 05:30:02,2022-11-17 05:29:44,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 05:30:02,2022-11-17 05:27:20,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 06:00:02,2022-11-17 05:59:22,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 06:00:02,2022-11-17 05:49:55,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 06:00:02,2022-11-17 05:51:01,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 06:30:03,2022-11-17 06:29:37,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 06:30:03,2022-11-17 06:22:36,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 06:30:03,2022-11-17 06:27:07,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 07:00:03,2022-11-17 06:59:52,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 07:00:03,2022-11-17 06:54:03,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 07:00:03,2022-11-17 06:53:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 07:30:02,2022-11-17 07:20:03,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 07:30:02,2022-11-17 07:23:43,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 07:30:02,2022-11-17 07:28:20,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 08:00:03,2022-11-17 07:50:18,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 08:00:03,2022-11-17 07:57:13,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 08:00:03,2022-11-17 07:52:11,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 08:30:02,2022-11-17 08:29:52,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 08:30:02,2022-11-17 08:27:14,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 08:30:02,2022-11-17 08:20:52,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 09:00:02,2022-11-17 08:58:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 09:00:02,2022-11-17 08:58:58,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 09:00:02,2022-11-17 08:51:51,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 09:30:03,2022-11-17 09:24:42,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 09:30:03,2022-11-17 09:20:21,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 09:30:03,2022-11-17 09:29:32,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 10:00:03,2022-11-17 09:54:37,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 10:00:03,2022-11-17 09:53:09,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 10:00:03,2022-11-17 09:59:33,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 10:30:03,2022-11-17 10:25:35,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 10:30:03,2022-11-17 10:21:02,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 10:30:03,2022-11-17 10:24:53,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 11:00:03,2022-11-17 10:59:03,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 11:00:03,2022-11-17 10:57:48,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 11:00:03,2022-11-17 10:53:47,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 11:30:02,2022-11-17 11:26:53,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 11:30:02,2022-11-17 11:22:39,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 11:30:02,2022-11-17 11:28:20,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 12:00:03,2022-11-17 11:57:28,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 12:00:03,2022-11-17 11:59:07,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 12:00:03,2022-11-17 11:59:02,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 12:30:03,2022-11-17 12:29:06,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 12:30:03,2022-11-17 12:27:16,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 12:30:03,2022-11-17 12:29:34,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 13:00:02,2022-11-17 12:50:36,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 13:00:02,2022-11-17 12:59:12,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 13:00:02,2022-11-17 12:52:24,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 13:30:02,2022-11-17 13:28:21,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 13:30:02,2022-11-17 13:29:49,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 13:30:02,2022-11-17 13:26:14,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 14:00:03,2022-11-17 13:58:39,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 14:00:03,2022-11-17 13:57:55,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 14:00:03,2022-11-17 13:59:01,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 14:30:02,2022-11-17 14:28:54,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 14:30:02,2022-11-17 14:20:27,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 14:30:02,2022-11-17 14:21:28,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 15:00:04,2022-11-17 14:56:50,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 15:00:04,2022-11-17 14:54:37,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 15:00:04,2022-11-17 14:56:31,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 15:30:03,2022-11-17 15:28:26,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 15:30:03,2022-11-17 15:24:42,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 15:30:03,2022-11-17 15:25:59,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 16:00:02,2022-11-17 15:57:33,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 16:00:02,2022-11-17 15:58:18,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 16:00:02,2022-11-17 15:55:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 16:30:02,2022-11-17 16:26:11,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 16:30:02,2022-11-17 16:20:47,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 16:30:02,2022-11-17 16:21:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 17:00:03,2022-11-17 16:56:21,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 17:00:03,2022-11-17 16:59:10,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 17:00:03,2022-11-17 16:52:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 17:30:02,2022-11-17 17:25:52,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 17:30:02,2022-11-17 17:29:49,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 17:30:02,2022-11-17 17:25:35,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 18:00:02,2022-11-17 17:51:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 18:00:02,2022-11-17 17:55:21,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 18:00:02,2022-11-17 17:57:46,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 18:30:02,2022-11-17 18:28:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 18:30:02,2022-11-17 18:26:52,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 18:30:02,2022-11-17 18:25:32,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 19:00:03,2022-11-17 18:58:57,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 19:00:03,2022-11-17 18:55:47,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 19:00:03,2022-11-17 18:54:27,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 19:30:02,2022-11-17 19:25:10,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 19:30:02,2022-11-17 19:29:11,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 19:30:02,2022-11-17 19:29:38,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 20:00:02,2022-11-17 19:54:47,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 20:00:02,2022-11-17 19:50:47,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 20:00:02,2022-11-17 19:52:21,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 20:30:03,2022-11-17 20:27:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 20:30:03,2022-11-17 20:28:24,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 20:30:03,2022-11-17 20:29:57,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 21:00:03,2022-11-17 20:57:47,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 21:00:03,2022-11-17 20:59:10,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 21:00:03,2022-11-17 20:59:54,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 21:30:02,2022-11-17 21:23:20,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 21:30:02,2022-11-17 21:27:20,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 21:30:02,2022-11-17 21:22:13,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 22:00:02,2022-11-17 21:54:26,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 22:00:02,2022-11-17 21:59:57,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 22:00:02,2022-11-17 21:56:25,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 22:30:02,2022-11-17 22:24:16,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 22:30:02,2022-11-17 22:25:10,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 22:30:02,2022-11-17 22:25:41,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 23:00:02,2022-11-17 22:58:13,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 23:00:02,2022-11-17 22:58:54,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 23:00:02,2022-11-17 22:52:48,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-17 23:30:02,2022-11-17 23:26:13,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-17 23:30:02,2022-11-17 23:26:09,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-17 23:30:02,2022-11-17 23:24:28,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 00:00:03,2022-11-17 23:55:08,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 00:00:03,2022-11-17 23:59:04,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 00:00:03,2022-11-17 23:59:18,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 00:30:02,2022-11-18 00:22:11,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 00:30:02,2022-11-18 00:26:11,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 00:30:02,2022-11-18 00:26:42,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 01:00:03,2022-11-18 00:50:24,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 01:00:03,2022-11-18 00:50:23,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 01:00:03,2022-11-18 00:50:25,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 01:30:02,2022-11-18 01:20:39,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 01:30:02,2022-11-18 01:20:39,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 01:30:02,2022-11-18 01:23:09,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 02:00:02,2022-11-18 01:50:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 02:00:02,2022-11-18 01:50:54,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 02:00:02,2022-11-18 01:53:28,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 02:30:02,2022-11-18 02:21:08,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 02:30:02,2022-11-18 02:21:09,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 02:30:02,2022-11-18 02:23:47,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 03:00:03,2022-11-18 02:51:23,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 03:00:03,2022-11-18 02:51:25,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 03:00:03,2022-11-18 02:54:05,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 03:30:02,2022-11-18 03:21:38,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 03:30:02,2022-11-18 03:26:06,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 03:30:02,2022-11-18 03:24:25,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 04:00:02,2022-11-18 03:51:53,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 04:00:02,2022-11-18 03:56:21,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 04:00:02,2022-11-18 03:54:43,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 04:30:03,2022-11-18 04:22:06,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 04:30:03,2022-11-18 04:22:55,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 04:30:03,2022-11-18 04:25:02,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 05:00:02,2022-11-18 04:52:21,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 05:00:02,2022-11-18 04:55:17,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 05:00:02,2022-11-18 04:55:21,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 05:30:03,2022-11-18 05:20:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 05:30:03,2022-11-18 05:23:11,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 05:30:03,2022-11-18 05:23:52,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 06:00:03,2022-11-18 05:50:25,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 06:00:03,2022-11-18 05:53:36,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 06:00:03,2022-11-18 05:57:57,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 06:30:02,2022-11-18 06:20:40,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 06:30:02,2022-11-18 06:24:50,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 06:30:02,2022-11-18 06:21:55,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 07:00:03,2022-11-18 06:50:55,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 07:00:03,2022-11-18 06:54:10,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 07:00:03,2022-11-18 06:55:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 07:30:03,2022-11-18 07:21:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 07:30:03,2022-11-18 07:25:15,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 07:30:03,2022-11-18 07:26:19,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 08:00:03,2022-11-18 07:59:52,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 08:00:03,2022-11-18 07:55:31,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 08:00:03,2022-11-18 07:54:08,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 08:30:03,2022-11-18 08:22:36,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,11
45,2022-11-18 08:30:03,2022-11-18 08:27:17,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,11
72,2022-11-18 08:30:03,2022-11-18 08:24:11,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,11
7,2022-11-18 09:00:03,2022-11-18 08:58:36,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,11
