STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2022-12-15 19:00:03,2022-12-15 18:57:32,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 19:00:03,2022-12-15 18:59:57,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 19:30:02,2022-12-15 19:28:43,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 19:30:02,2022-12-15 19:28:37,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 19:30:02,2022-12-15 19:29:21,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 20:00:03,2022-12-15 19:59:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 20:00:03,2022-12-15 19:58:57,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 20:00:03,2022-12-15 19:59:56,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 20:30:03,2022-12-15 20:20:15,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 20:30:03,2022-12-15 20:29:16,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 20:30:03,2022-12-15 20:24:54,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 21:00:03,2022-12-15 20:50:35,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 21:00:03,2022-12-15 20:59:34,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 21:00:03,2022-12-15 20:54:24,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 21:30:03,2022-12-15 21:22:52,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 21:30:03,2022-12-15 21:29:53,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 21:30:03,2022-12-15 21:27:44,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 22:00:03,2022-12-15 21:53:39,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 22:00:03,2022-12-15 21:50:06,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 22:00:03,2022-12-15 21:56:49,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 22:30:03,2022-12-15 22:21:18,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 22:30:03,2022-12-15 22:24:12,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 22:30:03,2022-12-15 22:27:32,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 23:00:02,2022-12-15 22:51:38,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 23:00:02,2022-12-15 22:54:32,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 23:00:02,2022-12-15 22:54:27,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-15 23:30:02,2022-12-15 23:20:27,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-15 23:30:02,2022-12-15 23:27:32,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-15 23:30:02,2022-12-15 23:21:52,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 00:00:03,2022-12-15 23:53:42,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 00:00:03,2022-12-15 23:57:22,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 00:00:03,2022-12-15 23:53:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 00:30:03,2022-12-16 00:25:58,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 00:30:03,2022-12-16 00:27:40,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 00:30:03,2022-12-16 00:26:11,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 01:00:03,2022-12-16 00:50:25,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 01:00:03,2022-12-16 00:50:25,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 01:00:03,2022-12-16 00:50:26,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 01:30:02,2022-12-16 01:29:35,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 01:30:02,2022-12-16 01:29:35,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 01:30:02,2022-12-16 01:29:35,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 02:00:03,2022-12-16 01:59:54,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 02:00:03,2022-12-16 01:59:51,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 02:00:03,2022-12-16 01:59:55,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 02:30:03,2022-12-16 02:20:07,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 02:30:03,2022-12-16 02:20:02,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 02:30:03,2022-12-16 02:20:07,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 03:00:03,2022-12-16 02:50:27,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 03:00:03,2022-12-16 02:50:18,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 03:00:03,2022-12-16 02:50:12,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 03:30:03,2022-12-16 03:20:46,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 03:30:03,2022-12-16 03:20:34,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 03:30:03,2022-12-16 03:20:31,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 04:00:02,2022-12-16 03:51:06,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 04:00:02,2022-12-16 03:50:51,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 04:00:02,2022-12-16 03:50:51,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 04:30:02,2022-12-16 04:21:26,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 04:30:02,2022-12-16 04:21:07,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 04:30:02,2022-12-16 04:21:11,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 05:00:02,2022-12-16 04:51:46,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 05:00:02,2022-12-16 04:51:23,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 05:00:02,2022-12-16 04:51:31,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 05:30:02,2022-12-16 05:20:14,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 05:30:02,2022-12-16 05:20:12,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 05:30:02,2022-12-16 05:20:15,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 06:00:02,2022-12-16 05:50:34,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 06:00:02,2022-12-16 05:50:27,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 06:00:02,2022-12-16 05:58:26,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 06:30:02,2022-12-16 06:20:54,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 06:30:02,2022-12-16 06:22:51,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 06:30:02,2022-12-16 06:25:31,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 07:00:02,2022-12-16 06:51:14,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 07:00:02,2022-12-16 06:54:40,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 07:00:02,2022-12-16 06:53:45,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 07:30:03,2022-12-16 07:21:34,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 07:30:03,2022-12-16 07:29:41,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 07:30:03,2022-12-16 07:22:19,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 08:00:02,2022-12-16 07:51:55,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 08:00:02,2022-12-16 07:49:53,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 08:00:02,2022-12-16 07:51:59,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 08:30:02,2022-12-16 08:22:47,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 08:30:02,2022-12-16 08:20:11,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 08:30:02,2022-12-16 08:26:24,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 09:00:03,2022-12-16 08:55:17,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 09:00:03,2022-12-16 08:50:28,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 09:00:03,2022-12-16 08:58:58,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 09:30:03,2022-12-16 09:26:35,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 09:30:03,2022-12-16 09:20:47,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 09:30:03,2022-12-16 09:27:21,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 10:00:03,2022-12-16 09:51:22,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 10:00:03,2022-12-16 09:59:06,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 10:00:03,2022-12-16 09:51:58,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 10:30:02,2022-12-16 10:26:26,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 10:30:02,2022-12-16 10:29:24,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 10:30:02,2022-12-16 10:22:19,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 11:00:02,2022-12-16 10:57:59,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 11:00:02,2022-12-16 10:57:49,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 11:00:02,2022-12-16 10:52:39,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 11:30:02,2022-12-16 11:27:52,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 11:30:02,2022-12-16 11:28:07,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 11:30:02,2022-12-16 11:22:59,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 12:00:03,2022-12-16 11:59:05,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 12:00:03,2022-12-16 11:50:35,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 12:00:03,2022-12-16 11:51:07,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 12:30:03,2022-12-16 12:29:26,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 12:30:03,2022-12-16 12:20:53,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 12:30:03,2022-12-16 12:29:17,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 13:00:02,2022-12-16 12:59:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 13:00:02,2022-12-16 12:51:10,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 13:00:02,2022-12-16 12:55:08,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 13:30:02,2022-12-16 13:19:59,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 13:30:02,2022-12-16 13:27:57,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 13:30:02,2022-12-16 13:25:31,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 14:00:02,2022-12-16 13:56:55,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 14:00:02,2022-12-16 13:56:31,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 14:00:02,2022-12-16 13:59:50,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 14:30:02,2022-12-16 14:23:44,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 14:30:02,2022-12-16 14:25:03,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 14:30:02,2022-12-16 14:26:47,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 15:00:03,2022-12-16 14:55:48,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 15:00:03,2022-12-16 14:55:23,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 15:00:03,2022-12-16 14:52:11,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 15:30:02,2022-12-16 15:28:47,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 15:30:02,2022-12-16 15:28:35,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 15:30:02,2022-12-16 15:27:43,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 16:00:02,2022-12-16 15:52:36,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 16:00:02,2022-12-16 15:58:53,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 16:00:02,2022-12-16 15:52:00,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 16:30:02,2022-12-16 16:22:57,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 16:30:02,2022-12-16 16:26:46,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 16:30:02,2022-12-16 16:29:24,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 17:00:02,2022-12-16 16:59:22,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 17:00:02,2022-12-16 16:55:31,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 17:00:02,2022-12-16 16:58:48,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 17:30:02,2022-12-16 17:29:39,HIGH STREET,29,4,25,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 17:30:02,2022-12-16 17:20:14,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 17:30:02,2022-12-16 17:29:10,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 18:00:03,2022-12-16 17:58:11,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 18:00:03,2022-12-16 17:57:54,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 18:00:03,2022-12-16 17:59:21,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 18:30:03,2022-12-16 18:25:51,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 18:30:03,2022-12-16 18:27:45,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 18:30:03,2022-12-16 18:26:23,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 19:00:03,2022-12-16 18:52:57,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 19:00:03,2022-12-16 18:53:09,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 19:00:03,2022-12-16 18:52:49,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 19:30:02,2022-12-16 19:24:11,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 19:30:02,2022-12-16 19:20:06,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 19:30:02,2022-12-16 19:29:16,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 20:00:02,2022-12-16 19:58:29,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 20:00:02,2022-12-16 19:52:27,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 20:00:02,2022-12-16 19:52:02,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 20:30:03,2022-12-16 20:25:35,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 20:30:03,2022-12-16 20:20:15,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 20:30:03,2022-12-16 20:20:50,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 21:00:03,2022-12-16 20:55:55,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 21:00:03,2022-12-16 20:50:33,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 21:00:03,2022-12-16 20:59:51,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 21:30:03,2022-12-16 21:23:01,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 21:30:03,2022-12-16 21:20:30,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 21:30:03,2022-12-16 21:22:42,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 22:00:03,2022-12-16 21:52:49,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 22:00:03,2022-12-16 21:50:42,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 22:00:03,2022-12-16 21:55:52,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 22:30:02,2022-12-16 22:23:09,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 22:30:02,2022-12-16 22:22:32,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 22:30:02,2022-12-16 22:29:24,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 23:00:02,2022-12-16 22:53:29,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 23:00:02,2022-12-16 22:50:27,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 23:00:02,2022-12-16 22:59:45,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-16 23:30:02,2022-12-16 23:21:29,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-16 23:30:02,2022-12-16 23:25:32,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-16 23:30:02,2022-12-16 23:24:10,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 00:00:04,2022-12-16 23:52:16,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 00:00:04,2022-12-16 23:55:49,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 00:00:04,2022-12-16 23:58:41,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 00:30:02,2022-12-17 00:23:03,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 00:30:02,2022-12-17 00:26:05,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 00:30:02,2022-12-17 00:29:00,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 01:00:02,2022-12-17 00:50:32,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 01:00:02,2022-12-17 00:50:26,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 01:00:02,2022-12-17 00:50:28,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 01:30:02,2022-12-17 01:24:25,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 01:30:02,2022-12-17 01:20:42,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 01:30:02,2022-12-17 01:21:37,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 02:00:03,2022-12-17 01:54:44,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 02:00:03,2022-12-17 01:50:59,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 02:00:03,2022-12-17 01:51:56,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 02:30:03,2022-12-17 02:25:06,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 02:30:03,2022-12-17 02:21:15,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 02:30:03,2022-12-17 02:22:19,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 03:00:03,2022-12-17 02:55:26,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 03:00:03,2022-12-17 02:51:32,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 03:00:03,2022-12-17 02:52:38,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
7,2022-12-17 03:30:03,2022-12-17 03:25:45,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2022,12
45,2022-12-17 03:30:03,2022-12-17 03:21:49,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,12
72,2022-12-17 03:30:03,2022-12-17 03:23:59,JOHN STREET WEST,31,0,31,OPEN,John Street West,53.3431,-6.27717,2022,12
