STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2022-10-14 02:00:03,2022-10-14 01:51:05,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 02:00:03,2022-10-14 01:51:04,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 02:00:03,2022-10-14 01:50:59,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 02:30:02,2022-10-14 02:21:18,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 02:30:02,2022-10-14 02:21:25,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 02:30:02,2022-10-14 02:21:22,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 02:30:02,2022-10-14 02:21:17,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 03:00:02,2022-10-14 02:55:53,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 03:00:02,2022-10-14 02:51:44,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 03:00:02,2022-10-14 02:57:04,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 03:00:02,2022-10-14 02:51:34,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 03:30:02,2022-10-14 03:26:11,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 03:30:02,2022-10-14 03:22:03,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 03:30:02,2022-10-14 03:27:23,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 03:30:02,2022-10-14 03:21:52,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 04:00:02,2022-10-14 03:58:28,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 04:00:02,2022-10-14 03:52:22,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 04:00:02,2022-10-14 03:57:38,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 04:00:02,2022-10-14 03:52:09,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 04:30:02,2022-10-14 04:28:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 04:30:02,2022-10-14 04:22:42,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 04:30:02,2022-10-14 04:25:52,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 04:30:02,2022-10-14 04:22:26,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 05:00:03,2022-10-14 04:59:03,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 05:00:03,2022-10-14 04:53:01,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 05:00:03,2022-10-14 04:56:10,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 05:00:03,2022-10-14 04:52:44,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 05:30:03,2022-10-14 05:26:20,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 05:30:03,2022-10-14 05:20:15,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 05:30:03,2022-10-14 05:19:46,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 05:30:03,2022-10-14 05:20:13,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 06:00:02,2022-10-14 05:52:01,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 06:00:02,2022-10-14 05:54:27,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 06:00:02,2022-10-14 05:49:39,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 06:00:02,2022-10-14 05:50:31,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 06:30:03,2022-10-14 06:22:19,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 06:30:03,2022-10-14 06:22:58,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 06:30:03,2022-10-14 06:22:11,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 06:30:03,2022-10-14 06:20:49,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 07:00:03,2022-10-14 06:50:22,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 07:00:03,2022-10-14 06:55:11,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 07:00:03,2022-10-14 06:58:08,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 07:00:03,2022-10-14 06:51:06,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 07:30:02,2022-10-14 07:21:16,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 07:30:02,2022-10-14 07:21:22,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 07:30:02,2022-10-14 07:20:22,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 07:30:02,2022-10-14 07:21:24,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 08:00:03,2022-10-14 07:57:01,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 08:00:03,2022-10-14 07:57:32,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 08:00:03,2022-10-14 07:58:45,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 08:00:03,2022-10-14 07:51:41,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 08:30:02,2022-10-14 08:23:00,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 08:30:02,2022-10-14 08:28:30,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 08:30:02,2022-10-14 08:27:51,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 08:30:02,2022-10-14 08:21:58,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 09:00:02,2022-10-14 08:59:09,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 09:00:02,2022-10-14 08:53:29,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 09:00:02,2022-10-14 08:57:07,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 09:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 09:30:03,2022-10-14 09:20:08,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 09:30:03,2022-10-14 09:28:23,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 09:30:03,2022-10-14 09:28:57,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 09:30:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 10:00:02,2022-10-14 09:51:30,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 10:00:02,2022-10-14 09:54:25,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 10:00:02,2022-10-14 09:53:23,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 10:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 10:30:02,2022-10-14 10:27:30,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 10:30:02,2022-10-14 10:22:42,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 10:30:02,2022-10-14 10:23:58,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 10:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 11:00:02,2022-10-14 10:53:13,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 11:00:02,2022-10-14 10:58:01,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 11:00:02,2022-10-14 10:56:59,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 11:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 11:30:03,2022-10-14 11:22:41,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 11:30:03,2022-10-14 11:27:28,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 11:30:03,2022-10-14 11:26:31,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 11:30:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 12:00:03,2022-10-14 11:54:52,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 12:00:03,2022-10-14 11:52:19,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 12:00:03,2022-10-14 11:54:31,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 12:00:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 12:30:02,2022-10-14 12:25:10,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 12:30:02,2022-10-14 12:24:21,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 12:30:02,2022-10-14 12:24:34,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 12:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 13:00:02,2022-10-14 12:54:13,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 13:00:02,2022-10-14 12:50:09,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 13:00:02,2022-10-14 12:56:40,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 13:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 13:30:02,2022-10-14 13:25:42,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 13:30:02,2022-10-14 13:29:01,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 13:30:02,2022-10-14 13:27:31,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 13:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 14:00:02,2022-10-14 13:58:20,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 14:00:02,2022-10-14 13:56:09,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 14:00:02,2022-10-14 13:58:16,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 14:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 14:30:02,2022-10-14 14:25:35,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 14:30:02,2022-10-14 14:23:37,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 14:30:02,2022-10-14 14:27:25,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 14:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 15:00:02,2022-10-14 14:55:01,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 15:00:02,2022-10-14 14:53:22,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 15:00:02,2022-10-14 14:54:15,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 15:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 15:30:02,2022-10-14 15:28:56,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 15:30:02,2022-10-14 15:23:59,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 15:30:02,2022-10-14 15:22:23,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 15:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 16:00:02,2022-10-14 15:54:24,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 16:00:02,2022-10-14 15:49:39,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 16:00:02,2022-10-14 15:54:46,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 16:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 16:30:03,2022-10-14 16:26:01,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 16:30:03,2022-10-14 16:22:12,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 16:30:03,2022-10-14 16:26:05,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 16:30:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 17:00:02,2022-10-14 16:57:27,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 17:00:02,2022-10-14 16:59:08,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 17:00:02,2022-10-14 16:57:48,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 17:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 17:30:03,2022-10-14 17:27:31,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 17:30:03,2022-10-14 17:27:08,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 17:30:03,2022-10-14 17:24:19,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 17:30:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 18:00:02,2022-10-14 17:52:00,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 18:00:02,2022-10-14 17:54:10,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 18:00:02,2022-10-14 17:58:02,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 18:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 18:30:02,2022-10-14 18:21:28,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 18:30:02,2022-10-14 18:28:31,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 18:30:02,2022-10-14 18:26:54,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 18:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 19:00:02,2022-10-14 18:56:06,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 19:00:02,2022-10-14 18:51:50,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 19:00:02,2022-10-14 18:50:18,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 19:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 19:30:02,2022-10-14 19:23:22,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 19:30:02,2022-10-14 19:28:59,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 19:30:02,2022-10-14 19:24:33,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 19:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 20:00:02,2022-10-14 19:57:58,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 20:00:02,2022-10-14 19:56:48,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 20:00:02,2022-10-14 19:56:49,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 20:00:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 20:30:03,2022-10-14 20:20:16,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 20:30:03,2022-10-14 20:27:30,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 20:30:03,2022-10-14 20:26:11,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 20:30:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 21:00:04,2022-10-14 20:56:22,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 21:00:04,2022-10-14 20:55:38,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 21:00:04,2022-10-14 20:57:58,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 21:00:04,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 21:30:02,2022-10-14 21:28:45,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 21:30:02,2022-10-14 21:24:13,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 21:30:02,2022-10-14 21:28:29,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 21:30:02,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 22:00:03,2022-10-14 21:59:03,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 22:00:03,2022-10-14 21:54:31,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 22:00:03,2022-10-14 21:58:49,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,10
73,2022-10-14 22:00:03,2022-10-14 08:52:16,FRANCIS STREET,30,0,0,OPEN,Francis Street,53.3421,-6.27523,2022,10
7,2022-10-14 22:30:02,2022-10-14 22:27:21,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 22:30:02,2022-10-14 22:24:50,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 22:30:02,2022-10-14 22:24:38,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-14 23:00:02,2022-10-14 22:49:38,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 23:00:02,2022-10-14 22:55:09,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 23:00:02,2022-10-14 22:56:15,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-14 23:30:02,2022-10-14 23:25:52,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-14 23:30:02,2022-10-14 23:25:28,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-14 23:30:02,2022-10-14 23:26:32,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 00:00:02,2022-10-14 23:56:10,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 00:00:02,2022-10-14 23:58:09,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 00:00:02,2022-10-14 23:56:16,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 00:30:02,2022-10-15 00:26:27,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 00:30:02,2022-10-15 00:26:24,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 00:30:02,2022-10-15 00:22:09,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 01:00:02,2022-10-15 00:52:49,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 01:00:02,2022-10-15 00:50:25,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 01:00:02,2022-10-15 00:53:32,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 01:30:02,2022-10-15 01:23:07,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 01:30:02,2022-10-15 01:20:45,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 01:30:02,2022-10-15 01:23:50,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 02:00:03,2022-10-15 01:53:25,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 02:00:03,2022-10-15 01:51:03,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 02:00:03,2022-10-15 01:54:07,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 02:30:02,2022-10-15 02:23:42,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 02:30:02,2022-10-15 02:21:23,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 02:30:02,2022-10-15 02:24:25,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 03:00:03,2022-10-15 02:54:00,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 03:00:03,2022-10-15 02:51:42,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 03:00:03,2022-10-15 02:54:43,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 03:30:02,2022-10-15 03:24:18,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
45,2022-10-15 03:30:02,2022-10-15 03:22:01,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,10
72,2022-10-15 03:30:02,2022-10-15 03:25:00,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,10
7,2022-10-15 04:00:02,2022-10-15 03:54:35,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,10
