STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-08-24 18:00:02,2023-08-24 17:58:26,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 18:30:02,2023-08-24 18:24:25,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 18:30:02,2023-08-24 18:27:44,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 18:30:02,2023-08-24 18:21:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 18:30:02,2023-08-24 18:26:46,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 19:00:02,2023-08-24 18:54:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 19:00:02,2023-08-24 18:58:11,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 19:00:02,2023-08-24 18:51:54,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 19:00:02,2023-08-24 18:57:04,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 19:30:02,2023-08-24 19:25:01,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 19:30:02,2023-08-24 19:28:32,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 19:30:02,2023-08-24 19:22:12,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 19:30:02,2023-08-24 19:27:21,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 20:00:02,2023-08-24 19:55:20,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 20:00:02,2023-08-24 19:58:48,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 20:00:02,2023-08-24 19:52:30,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 20:00:02,2023-08-24 19:57:45,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 20:30:03,2023-08-24 20:25:43,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 20:30:03,2023-08-24 20:29:07,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 20:30:03,2023-08-24 20:22:47,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 20:30:03,2023-08-24 20:29:13,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 21:00:03,2023-08-24 20:56:01,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 21:00:03,2023-08-24 20:49:20,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 21:00:03,2023-08-24 20:57:07,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 21:00:03,2023-08-24 20:58:29,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 21:30:03,2023-08-24 21:27:51,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 21:30:03,2023-08-24 21:19:36,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 21:30:03,2023-08-24 21:23:21,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 21:30:03,2023-08-24 21:28:47,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 22:00:02,2023-08-24 21:56:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 22:00:02,2023-08-24 21:49:53,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 22:00:02,2023-08-24 21:58:38,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 22:00:02,2023-08-24 21:59:09,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 22:30:02,2023-08-24 22:26:56,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 22:30:02,2023-08-24 22:24:55,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 22:30:02,2023-08-24 22:23:56,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 22:30:02,2023-08-24 22:19:19,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 23:00:03,2023-08-24 22:57:13,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 23:00:03,2023-08-24 22:50:27,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 23:00:03,2023-08-24 22:54:13,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 23:00:03,2023-08-24 22:51:12,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-24 23:30:03,2023-08-24 23:27:30,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-24 23:30:03,2023-08-24 23:20:43,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-24 23:30:03,2023-08-24 23:24:33,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-24 23:30:03,2023-08-24 23:29:22,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 00:00:02,2023-08-24 23:57:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 00:00:02,2023-08-24 23:51:00,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 00:00:02,2023-08-24 23:54:48,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 00:00:02,2023-08-24 23:50:11,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 00:30:02,2023-08-25 00:28:03,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 00:30:02,2023-08-25 00:21:16,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 00:30:02,2023-08-25 00:25:05,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 00:30:02,2023-08-25 00:20:29,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 01:00:02,2023-08-25 00:58:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 01:00:02,2023-08-25 00:51:36,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 01:00:02,2023-08-25 00:55:24,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 01:00:02,2023-08-25 00:50:47,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 01:30:02,2023-08-25 01:19:24,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 01:30:02,2023-08-25 01:21:52,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 01:30:02,2023-08-25 01:25:40,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 01:30:02,2023-08-25 01:21:03,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 02:00:02,2023-08-25 01:50:07,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 02:00:02,2023-08-25 01:52:07,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 02:00:02,2023-08-25 01:55:56,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 02:00:02,2023-08-25 01:52:00,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 02:30:02,2023-08-25 02:20:50,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 02:30:02,2023-08-25 02:24:11,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 02:30:02,2023-08-25 02:26:13,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 02:30:02,2023-08-25 02:21:36,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 03:00:02,2023-08-25 02:51:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 03:00:02,2023-08-25 02:52:41,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 03:00:02,2023-08-25 02:56:29,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 03:00:02,2023-08-25 02:51:52,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 03:30:03,2023-08-25 03:25:38,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 03:30:03,2023-08-25 03:28:38,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 03:30:03,2023-08-25 03:26:09,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 03:30:03,2023-08-25 03:26:40,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 04:00:03,2023-08-25 03:56:20,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 04:00:03,2023-08-25 03:58:54,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 04:00:03,2023-08-25 03:56:25,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 04:00:03,2023-08-25 03:56:56,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 04:30:02,2023-08-25 04:27:04,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 04:30:02,2023-08-25 04:29:10,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 04:30:02,2023-08-25 04:26:41,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 04:30:02,2023-08-25 04:27:13,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 05:00:02,2023-08-25 04:57:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 05:00:02,2023-08-25 04:49:21,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 05:00:02,2023-08-25 04:56:57,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 05:00:02,2023-08-25 04:57:29,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 05:30:02,2023-08-25 05:28:04,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 05:30:02,2023-08-25 05:19:38,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 05:30:02,2023-08-25 05:27:15,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 05:30:02,2023-08-25 05:27:49,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 06:00:02,2023-08-25 05:58:21,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 06:00:02,2023-08-25 05:53:15,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 06:00:02,2023-08-25 05:57:33,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 06:00:02,2023-08-25 05:58:10,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 06:30:02,2023-08-25 06:28:38,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 06:30:02,2023-08-25 06:25:20,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 06:30:02,2023-08-25 06:27:53,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 06:30:02,2023-08-25 06:28:29,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 07:00:02,2023-08-25 06:58:55,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 07:00:02,2023-08-25 06:50:31,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 07:00:02,2023-08-25 06:58:13,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 07:00:02,2023-08-25 06:59:14,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 07:30:02,2023-08-25 07:29:12,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 07:30:02,2023-08-25 07:20:51,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 07:30:02,2023-08-25 07:28:32,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 07:30:02,2023-08-25 07:29:06,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 08:00:02,2023-08-25 07:56:27,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 08:00:02,2023-08-25 07:56:40,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 08:00:02,2023-08-25 07:58:50,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 08:00:02,2023-08-25 07:53:31,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 08:30:02,2023-08-25 08:19:45,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 08:30:02,2023-08-25 08:21:31,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 08:30:02,2023-08-25 08:29:14,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 08:30:02,2023-08-25 08:22:40,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 09:00:02,2023-08-25 08:56:13,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 09:00:02,2023-08-25 08:55:54,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 09:00:02,2023-08-25 08:58:25,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 09:00:02,2023-08-25 08:50:13,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 09:30:02,2023-08-25 09:20:21,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 09:30:02,2023-08-25 09:22:13,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 09:30:02,2023-08-25 09:20:35,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 09:30:02,2023-08-25 09:20:30,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 10:00:02,2023-08-25 09:58:18,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 10:00:02,2023-08-25 09:52:31,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 10:00:02,2023-08-25 09:57:23,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 10:00:02,2023-08-25 09:50:46,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 10:30:02,2023-08-25 10:28:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 10:30:02,2023-08-25 10:22:48,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 10:30:02,2023-08-25 10:22:45,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 10:30:02,2023-08-25 10:21:03,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 11:00:02,2023-08-25 10:51:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 11:00:02,2023-08-25 10:53:07,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 11:00:02,2023-08-25 10:51:57,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 11:00:02,2023-08-25 10:51:18,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 11:30:02,2023-08-25 11:21:26,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 11:30:02,2023-08-25 11:23:26,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 11:30:02,2023-08-25 11:29:05,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 11:30:02,2023-08-25 11:29:09,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 12:00:02,2023-08-25 11:51:43,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 12:00:02,2023-08-25 11:53:41,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 12:00:02,2023-08-25 11:52:55,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 12:00:02,2023-08-25 11:55:07,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 12:30:02,2023-08-25 12:21:59,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 12:30:02,2023-08-25 12:24:00,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 12:30:02,2023-08-25 12:23:13,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 12:30:02,2023-08-25 12:26:28,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 13:00:02,2023-08-25 12:52:17,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 13:00:02,2023-08-25 12:54:16,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 13:00:02,2023-08-25 12:53:32,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 13:00:02,2023-08-25 12:52:28,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 13:30:02,2023-08-25 13:22:36,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 13:30:02,2023-08-25 13:24:33,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 13:30:02,2023-08-25 13:28:43,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 13:30:02,2023-08-25 13:22:44,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 14:00:02,2023-08-25 13:52:52,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 14:00:02,2023-08-25 13:54:51,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 14:00:02,2023-08-25 13:55:49,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 14:00:02,2023-08-25 13:53:03,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 14:30:02,2023-08-25 14:23:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 14:30:02,2023-08-25 14:25:11,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 14:30:02,2023-08-25 14:26:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 14:30:02,2023-08-25 14:23:23,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 15:00:02,2023-08-25 14:53:26,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 15:00:02,2023-08-25 14:57:42,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 15:00:02,2023-08-25 14:57:10,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 15:00:02,2023-08-25 14:55:44,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 15:30:02,2023-08-25 15:24:04,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 15:30:02,2023-08-25 15:27:37,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 15:30:02,2023-08-25 15:27:53,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 15:30:02,2023-08-25 15:23:56,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 16:00:02,2023-08-25 15:54:02,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 16:00:02,2023-08-25 15:56:11,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 16:00:02,2023-08-25 15:57:29,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 16:00:02,2023-08-25 15:57:33,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 16:30:02,2023-08-25 16:24:18,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 16:30:02,2023-08-25 16:26:33,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 16:30:02,2023-08-25 16:29:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 16:30:02,2023-08-25 16:26:13,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 17:00:02,2023-08-25 16:57:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 17:00:02,2023-08-25 16:56:53,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 17:00:02,2023-08-25 16:59:16,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 17:00:02,2023-08-25 16:54:56,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 17:30:02,2023-08-25 17:24:56,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 17:30:02,2023-08-25 17:27:08,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 17:30:02,2023-08-25 17:23:10,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 17:30:02,2023-08-25 17:25:13,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 18:00:03,2023-08-25 17:55:12,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 18:00:03,2023-08-25 17:57:28,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 18:00:03,2023-08-25 17:49:54,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 18:00:03,2023-08-25 17:55:29,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-25 18:30:02,2023-08-25 18:25:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-25 18:30:02,2023-08-25 18:27:46,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-25 18:30:02,2023-08-25 18:20:11,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-25 18:30:02,2023-08-25 18:26:21,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,8
