STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2023-10-26 02:30:03,2023-10-26 02:23:41,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 02:30:03,2023-10-26 02:25:41,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 02:30:03,2023-10-26 02:24:32,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 02:30:03,2023-10-26 02:20:08,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 03:00:02,2023-10-26 02:53:57,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 03:00:02,2023-10-26 02:55:57,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 03:00:02,2023-10-26 02:55:14,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 03:00:02,2023-10-26 02:50:23,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 03:30:03,2023-10-26 03:25:39,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 03:30:03,2023-10-26 03:28:39,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 03:30:03,2023-10-26 03:25:38,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 03:30:03,2023-10-26 03:26:40,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 04:00:02,2023-10-26 03:55:55,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 04:00:02,2023-10-26 03:58:56,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 04:00:02,2023-10-26 03:56:20,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 04:00:02,2023-10-26 03:56:56,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 04:30:02,2023-10-26 04:26:11,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 04:30:02,2023-10-26 04:29:14,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 04:30:02,2023-10-26 04:27:00,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 04:30:02,2023-10-26 04:27:13,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 05:00:03,2023-10-26 04:56:28,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 05:00:03,2023-10-26 04:49:25,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 05:00:03,2023-10-26 04:57:17,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 05:00:03,2023-10-26 04:57:30,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 05:30:02,2023-10-26 05:26:46,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 05:30:02,2023-10-26 05:19:43,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 05:30:02,2023-10-26 05:29:04,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 05:30:02,2023-10-26 05:27:49,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 06:00:03,2023-10-26 05:57:11,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 06:00:03,2023-10-26 05:49:59,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 06:00:03,2023-10-26 05:59:10,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 06:00:03,2023-10-26 05:58:06,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 06:30:02,2023-10-26 06:27:18,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 06:30:02,2023-10-26 06:20:17,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 06:30:02,2023-10-26 06:27:36,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 06:30:02,2023-10-26 06:28:24,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 07:00:02,2023-10-26 06:57:40,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 07:00:02,2023-10-26 06:50:35,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 07:00:02,2023-10-26 06:54:29,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 07:00:02,2023-10-26 06:59:20,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 07:30:02,2023-10-26 07:28:47,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 07:30:02,2023-10-26 07:21:26,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 07:30:02,2023-10-26 07:20:06,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 07:30:02,2023-10-26 07:29:04,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 08:00:03,2023-10-26 07:58:19,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 08:00:03,2023-10-26 07:57:12,DEVERELL PLACE,30,15,14,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 08:00:03,2023-10-26 07:50:25,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 08:00:03,2023-10-26 07:59:28,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 08:30:03,2023-10-26 08:28:37,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 08:30:03,2023-10-26 08:25:13,DEVERELL PLACE,30,17,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 08:30:03,2023-10-26 08:20:43,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 08:30:03,2023-10-26 08:25:10,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 09:00:02,2023-10-26 08:59:03,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 09:00:02,2023-10-26 08:58:35,DEVERELL PLACE,30,15,14,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 09:00:02,2023-10-26 08:56:43,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 09:00:02,2023-10-26 08:52:17,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 09:30:03,2023-10-26 09:29:25,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 09:30:03,2023-10-26 09:25:44,DEVERELL PLACE,30,16,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 09:30:03,2023-10-26 09:24:22,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 09:30:03,2023-10-26 09:29:12,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 10:00:02,2023-10-26 09:58:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 10:00:02,2023-10-26 09:56:12,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 10:00:02,2023-10-26 09:51:48,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 10:00:02,2023-10-26 09:53:16,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 10:30:03,2023-10-26 10:19:59,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 10:30:03,2023-10-26 10:22:53,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 10:30:03,2023-10-26 10:22:07,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 10:30:03,2023-10-26 10:21:10,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 11:00:02,2023-10-26 10:50:17,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 11:00:02,2023-10-26 10:53:11,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 11:00:02,2023-10-26 10:52:46,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 11:00:02,2023-10-26 10:51:27,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 11:30:02,2023-10-26 11:23:39,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 11:30:02,2023-10-26 11:23:29,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 11:30:02,2023-10-26 11:22:42,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 11:30:02,2023-10-26 11:21:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 12:00:02,2023-10-26 11:56:07,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 12:00:02,2023-10-26 11:53:45,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 12:00:02,2023-10-26 11:53:02,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 12:00:02,2023-10-26 11:52:04,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 12:30:03,2023-10-26 12:26:08,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 12:30:03,2023-10-26 12:24:02,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 12:30:03,2023-10-26 12:24:44,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 12:30:03,2023-10-26 12:25:16,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 13:00:02,2023-10-26 12:51:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 13:00:02,2023-10-26 12:54:19,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 13:00:02,2023-10-26 12:53:45,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 13:00:02,2023-10-26 12:52:49,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 13:30:02,2023-10-26 13:21:48,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 13:30:02,2023-10-26 13:26:29,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 13:30:02,2023-10-26 13:26:19,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 13:30:02,2023-10-26 13:23:08,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 14:00:03,2023-10-26 13:52:06,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 14:00:03,2023-10-26 13:55:27,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 14:00:03,2023-10-26 13:54:26,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 14:00:03,2023-10-26 13:56:31,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 14:30:03,2023-10-26 14:26:49,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 14:30:03,2023-10-26 14:25:19,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 14:30:03,2023-10-26 14:25:06,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 14:30:03,2023-10-26 14:25:58,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 15:00:03,2023-10-26 14:52:45,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 15:00:03,2023-10-26 14:55:41,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 15:00:03,2023-10-26 14:55:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 15:00:03,2023-10-26 14:54:10,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 15:30:02,2023-10-26 15:23:05,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 15:30:02,2023-10-26 15:25:57,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 15:30:02,2023-10-26 15:26:57,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 15:30:02,2023-10-26 15:24:27,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 16:00:03,2023-10-26 15:53:25,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 16:00:03,2023-10-26 15:56:14,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 16:00:03,2023-10-26 15:56:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 16:00:03,2023-10-26 15:54:44,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 16:30:03,2023-10-26 16:23:48,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 16:30:03,2023-10-26 16:26:32,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 16:30:03,2023-10-26 16:28:04,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 16:30:03,2023-10-26 16:25:01,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 17:00:03,2023-10-26 16:54:08,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 17:00:03,2023-10-26 16:58:11,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 17:00:03,2023-10-26 16:57:10,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 17:00:03,2023-10-26 16:58:18,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 17:30:03,2023-10-26 17:24:31,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 17:30:03,2023-10-26 17:27:10,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 17:30:03,2023-10-26 17:28:56,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 17:30:03,2023-10-26 17:25:41,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 18:00:03,2023-10-26 17:54:50,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 18:00:03,2023-10-26 17:59:14,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 18:00:03,2023-10-26 17:58:00,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 18:00:03,2023-10-26 17:56:00,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 18:30:03,2023-10-26 18:25:10,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 18:30:03,2023-10-26 18:27:51,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 18:30:03,2023-10-26 18:29:25,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 18:30:03,2023-10-26 18:26:17,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 19:00:03,2023-10-26 18:55:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 19:00:03,2023-10-26 18:58:09,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 19:00:03,2023-10-26 18:58:42,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 19:00:03,2023-10-26 18:57:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 19:30:03,2023-10-26 19:26:11,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 19:30:03,2023-10-26 19:29:15,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 19:30:03,2023-10-26 19:29:01,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 19:30:03,2023-10-26 19:26:57,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 20:00:03,2023-10-26 19:58:53,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 20:00:03,2023-10-26 19:58:48,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 20:00:03,2023-10-26 19:59:20,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 20:00:03,2023-10-26 19:57:14,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 20:30:02,2023-10-26 20:27:42,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 20:30:02,2023-10-26 20:29:07,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 20:30:02,2023-10-26 20:22:13,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 20:30:02,2023-10-26 20:27:34,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 21:00:03,2023-10-26 20:57:56,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 21:00:03,2023-10-26 20:59:24,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 21:00:03,2023-10-26 20:49:50,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 21:00:03,2023-10-26 20:57:51,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 21:30:03,2023-10-26 21:28:17,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 21:30:03,2023-10-26 21:19:36,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 21:30:03,2023-10-26 21:27:35,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 21:30:03,2023-10-26 21:28:11,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 22:00:03,2023-10-26 21:58:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 22:00:03,2023-10-26 21:49:53,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 22:00:03,2023-10-26 21:50:26,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 22:00:03,2023-10-26 21:58:27,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 22:30:02,2023-10-26 22:28:57,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 22:30:02,2023-10-26 22:20:10,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 22:30:02,2023-10-26 22:28:20,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 22:30:02,2023-10-26 22:28:46,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 23:00:03,2023-10-26 22:51:08,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 23:00:03,2023-10-26 22:50:28,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 23:00:03,2023-10-26 22:51:05,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 23:00:03,2023-10-26 22:59:07,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-26 23:30:03,2023-10-26 23:20:39,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-26 23:30:03,2023-10-26 23:20:45,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-26 23:30:03,2023-10-26 23:22:59,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-26 23:30:03,2023-10-26 23:29:20,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 00:00:02,2023-10-26 23:51:44,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 00:00:02,2023-10-26 23:51:00,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 00:00:02,2023-10-26 23:57:51,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 00:00:02,2023-10-26 23:49:33,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 00:30:02,2023-10-27 00:22:01,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 00:30:02,2023-10-27 00:21:16,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 00:30:02,2023-10-27 00:21:58,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 00:30:02,2023-10-27 00:28:24,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 01:00:03,2023-10-27 00:52:20,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 01:00:03,2023-10-27 00:51:34,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 01:00:03,2023-10-27 00:52:17,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 01:00:03,2023-10-27 00:50:07,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 01:30:02,2023-10-27 01:22:36,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 01:30:02,2023-10-27 01:21:50,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 01:30:02,2023-10-27 01:22:33,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 01:30:02,2023-10-27 01:20:24,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 02:00:03,2023-10-27 01:52:52,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 02:00:03,2023-10-27 01:52:07,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 02:00:03,2023-10-27 01:52:49,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 02:00:03,2023-10-27 01:50:40,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 02:30:02,2023-10-27 02:23:08,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
45,2023-10-27 02:30:02,2023-10-27 02:22:23,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,10
72,2023-10-27 02:30:02,2023-10-27 02:23:06,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,10
73,2023-10-27 02:30:02,2023-10-27 02:20:58,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,10
7,2023-10-27 03:00:03,2023-10-27 02:53:24,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,10
