STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-04-15 21:30:03,2023-04-15 21:21:17,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-15 21:30:03,2023-04-15 21:23:30,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-15 22:00:04,2023-04-15 21:49:53,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-15 22:00:04,2023-04-15 21:55:41,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-15 22:00:04,2023-04-15 21:56:10,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-15 22:00:04,2023-04-15 21:53:47,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-15 22:30:03,2023-04-15 22:20:08,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-15 22:30:03,2023-04-15 22:25:55,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-15 22:30:03,2023-04-15 22:21:48,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-15 22:30:03,2023-04-15 22:24:03,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-15 23:00:04,2023-04-15 22:54:57,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-15 23:00:04,2023-04-15 22:56:09,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-15 23:00:04,2023-04-15 22:56:30,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-15 23:00:04,2023-04-15 22:54:22,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-15 23:30:02,2023-04-15 23:21:39,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-15 23:30:02,2023-04-15 23:26:39,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-15 23:30:02,2023-04-15 23:27:10,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-15 23:30:02,2023-04-15 23:24:40,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 00:00:03,2023-04-15 23:51:53,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 00:00:03,2023-04-15 23:56:39,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 00:00:03,2023-04-15 23:58:00,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 00:00:03,2023-04-15 23:54:56,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 00:30:02,2023-04-16 00:22:06,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 00:30:02,2023-04-16 00:26:53,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 00:30:02,2023-04-16 00:22:55,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 00:30:02,2023-04-16 00:25:12,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 01:00:04,2023-04-16 00:52:22,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 01:00:04,2023-04-16 00:58:05,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 01:00:04,2023-04-16 00:53:10,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 01:00:04,2023-04-16 00:55:30,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 01:30:03,2023-04-16 01:22:37,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 01:30:03,2023-04-16 01:27:24,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 01:30:03,2023-04-16 01:23:25,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 01:30:03,2023-04-16 01:25:45,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 02:00:04,2023-04-16 01:52:51,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 02:00:04,2023-04-16 01:57:38,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 02:00:04,2023-04-16 01:53:40,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 02:00:04,2023-04-16 01:56:01,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 02:30:03,2023-04-16 02:23:06,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 02:30:03,2023-04-16 02:27:53,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 02:30:03,2023-04-16 02:23:55,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 02:30:03,2023-04-16 02:26:17,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 03:00:04,2023-04-16 02:53:21,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 03:00:04,2023-04-16 02:58:08,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 03:00:04,2023-04-16 02:54:10,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 03:00:04,2023-04-16 02:56:33,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 03:30:03,2023-04-16 03:23:35,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 03:30:03,2023-04-16 03:28:23,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 03:30:03,2023-04-16 03:24:25,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 03:30:03,2023-04-16 03:28:43,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 04:00:03,2023-04-16 03:53:50,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 04:00:03,2023-04-16 03:58:37,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 04:00:03,2023-04-16 03:54:39,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 04:00:03,2023-04-16 03:57:06,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 04:30:02,2023-04-16 04:24:04,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 04:30:02,2023-04-16 04:28:52,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 04:30:02,2023-04-16 04:24:53,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 04:30:02,2023-04-16 04:27:22,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 05:00:04,2023-04-16 04:54:17,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 05:00:04,2023-04-16 04:59:05,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 05:00:04,2023-04-16 04:55:06,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 05:00:04,2023-04-16 04:57:38,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 05:30:02,2023-04-16 05:24:33,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 05:30:02,2023-04-16 05:29:22,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 05:30:02,2023-04-16 05:25:22,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 05:30:02,2023-04-16 05:27:56,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 06:00:02,2023-04-16 05:54:48,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 06:00:02,2023-04-16 05:59:40,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 06:00:02,2023-04-16 05:55:38,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 06:00:02,2023-04-16 05:58:11,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 06:30:02,2023-04-16 06:25:05,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 06:30:02,2023-04-16 06:19:51,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 06:30:02,2023-04-16 06:25:53,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 06:30:02,2023-04-16 06:28:29,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 07:00:04,2023-04-16 06:55:20,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 07:00:04,2023-04-16 06:50:07,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 07:00:04,2023-04-16 06:56:11,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 07:00:04,2023-04-16 06:58:48,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 07:30:03,2023-04-16 07:25:35,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 07:30:03,2023-04-16 07:20:23,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 07:30:03,2023-04-16 07:26:27,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 07:30:03,2023-04-16 07:29:04,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 08:00:03,2023-04-16 07:55:50,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 08:00:03,2023-04-16 07:50:42,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 08:00:03,2023-04-16 07:56:42,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 08:00:03,2023-04-16 07:59:22,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 08:30:02,2023-04-16 08:26:05,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 08:30:02,2023-04-16 08:26:52,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 08:30:02,2023-04-16 08:27:00,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 08:30:02,2023-04-16 08:29:41,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 09:00:04,2023-04-16 08:56:22,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 09:00:04,2023-04-16 08:51:15,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 09:00:04,2023-04-16 08:57:19,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 09:00:04,2023-04-16 08:52:27,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 09:30:02,2023-04-16 09:26:39,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 09:30:02,2023-04-16 09:21:30,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 09:30:02,2023-04-16 09:27:39,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 09:30:02,2023-04-16 09:28:14,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 10:00:04,2023-04-16 09:56:55,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 10:00:04,2023-04-16 09:55:33,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 10:00:04,2023-04-16 09:58:47,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 10:00:04,2023-04-16 09:54:12,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 10:30:02,2023-04-16 10:27:11,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 10:30:02,2023-04-16 10:22:03,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 10:30:02,2023-04-16 10:28:14,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 10:30:02,2023-04-16 10:20:46,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 11:00:04,2023-04-16 10:59:02,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 11:00:04,2023-04-16 10:52:19,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 11:00:04,2023-04-16 10:58:32,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 11:00:04,2023-04-16 10:51:04,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 11:30:02,2023-04-16 11:28:00,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 11:30:02,2023-04-16 11:22:35,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 11:30:02,2023-04-16 11:28:52,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 11:30:02,2023-04-16 11:21:19,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 12:00:03,2023-04-16 11:58:04,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 12:00:03,2023-04-16 11:52:50,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 12:00:03,2023-04-16 11:59:35,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 12:00:03,2023-04-16 11:59:51,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 12:30:02,2023-04-16 12:28:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 12:30:02,2023-04-16 12:23:12,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 12:30:02,2023-04-16 12:21:18,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 12:30:02,2023-04-16 12:24:36,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 13:00:04,2023-04-16 12:58:43,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 13:00:04,2023-04-16 12:53:29,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 13:00:04,2023-04-16 12:52:20,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 13:00:04,2023-04-16 12:52:15,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 13:30:02,2023-04-16 13:29:02,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 13:30:02,2023-04-16 13:23:48,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 13:30:02,2023-04-16 13:21:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 13:30:02,2023-04-16 13:22:33,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 14:00:03,2023-04-16 13:59:19,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 14:00:03,2023-04-16 13:54:09,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 14:00:03,2023-04-16 13:52:22,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 14:00:03,2023-04-16 13:52:54,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 14:30:03,2023-04-16 14:29:34,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 14:30:03,2023-04-16 14:24:24,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 14:30:03,2023-04-16 14:22:39,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 14:30:03,2023-04-16 14:23:14,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 15:00:04,2023-04-16 14:55:18,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 15:00:04,2023-04-16 14:54:41,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 15:00:04,2023-04-16 14:52:55,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 15:00:04,2023-04-16 14:53:32,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 15:30:02,2023-04-16 15:27:03,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 15:30:02,2023-04-16 15:24:57,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 15:30:02,2023-04-16 15:23:11,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 15:30:02,2023-04-16 15:23:48,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 16:00:04,2023-04-16 15:50:23,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 16:00:04,2023-04-16 15:55:14,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 16:00:04,2023-04-16 15:53:30,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 16:00:04,2023-04-16 15:54:04,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 16:30:03,2023-04-16 16:20:38,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 16:30:03,2023-04-16 16:25:35,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 16:30:03,2023-04-16 16:23:46,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 16:30:03,2023-04-16 16:24:23,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 17:00:04,2023-04-16 16:59:31,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 17:00:04,2023-04-16 16:55:56,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 17:00:04,2023-04-16 16:58:54,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 17:00:04,2023-04-16 16:58:02,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 17:30:03,2023-04-16 17:21:18,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 17:30:03,2023-04-16 17:26:13,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 17:30:03,2023-04-16 17:24:20,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 17:30:03,2023-04-16 17:25:05,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 18:00:03,2023-04-16 17:52:15,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 18:00:03,2023-04-16 17:56:35,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 18:00:03,2023-04-16 17:54:37,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 18:00:03,2023-04-16 17:55:23,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 18:30:02,2023-04-16 18:21:58,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 18:30:02,2023-04-16 18:26:50,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 18:30:02,2023-04-16 18:24:52,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 18:30:02,2023-04-16 18:27:36,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 19:00:04,2023-04-16 18:52:15,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 19:00:04,2023-04-16 18:57:08,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 19:00:04,2023-04-16 18:55:08,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 19:00:04,2023-04-16 18:55:55,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 19:30:03,2023-04-16 19:22:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 19:30:03,2023-04-16 19:27:23,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 19:30:03,2023-04-16 19:25:28,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 19:30:03,2023-04-16 19:28:23,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 20:00:04,2023-04-16 19:58:47,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 20:00:04,2023-04-16 19:57:40,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 20:00:04,2023-04-16 19:55:45,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 20:00:04,2023-04-16 19:56:35,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 20:30:02,2023-04-16 20:26:38,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 20:30:02,2023-04-16 20:28:01,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 20:30:02,2023-04-16 20:26:03,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 20:30:02,2023-04-16 20:26:53,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 21:00:04,2023-04-16 20:58:15,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 21:00:04,2023-04-16 20:58:36,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 21:00:04,2023-04-16 20:56:20,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 21:00:04,2023-04-16 20:57:09,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 21:30:02,2023-04-16 21:23:43,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 21:30:02,2023-04-16 21:28:35,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 21:30:02,2023-04-16 21:26:36,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,4
73,2023-04-16 21:30:02,2023-04-16 21:27:27,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,4
7,2023-04-16 22:00:03,2023-04-16 21:53:57,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,4
45,2023-04-16 22:00:03,2023-04-16 21:58:51,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,4
72,2023-04-16 22:00:03,2023-04-16 21:57:02,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,4
