STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-09-27 17:30:03,2022-09-27 17:21:27,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 18:00:03,2022-09-27 17:51:55,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 18:00:03,2022-09-27 17:58:14,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 18:00:03,2022-09-27 17:50:55,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 18:00:03,2022-09-27 17:57:58,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 18:30:03,2022-09-27 18:25:27,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 18:30:03,2022-09-27 18:27:19,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 18:30:03,2022-09-27 18:27:57,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 18:30:03,2022-09-27 18:28:12,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 19:00:02,2022-09-27 18:55:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 19:00:02,2022-09-27 18:59:05,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 19:00:02,2022-09-27 18:57:23,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 19:00:02,2022-09-27 18:52:51,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 19:30:02,2022-09-27 19:28:09,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 19:30:02,2022-09-27 19:23:08,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 19:30:02,2022-09-27 19:22:43,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 19:30:02,2022-09-27 19:28:56,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 20:00:02,2022-09-27 19:58:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 20:00:02,2022-09-27 19:55:28,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 20:00:02,2022-09-27 19:53:05,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 20:00:02,2022-09-27 19:58:19,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 20:30:03,2022-09-27 20:21:35,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 20:30:03,2022-09-27 20:22:48,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 20:30:03,2022-09-27 20:26:11,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 20:30:03,2022-09-27 20:24:31,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 21:00:02,2022-09-27 20:51:22,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 21:00:02,2022-09-27 20:54:42,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 21:00:02,2022-09-27 20:56:30,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 21:00:02,2022-09-27 20:54:48,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 21:30:02,2022-09-27 21:21:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 21:30:02,2022-09-27 21:25:02,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 21:30:02,2022-09-27 21:19:24,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 21:30:02,2022-09-27 21:21:45,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 22:00:02,2022-09-27 21:52:02,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 22:00:02,2022-09-27 21:55:21,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 22:00:02,2022-09-27 21:58:01,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 22:00:02,2022-09-27 21:50:22,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 22:30:02,2022-09-27 22:21:42,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 22:30:02,2022-09-27 22:26:02,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 22:30:02,2022-09-27 22:24:36,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 22:30:02,2022-09-27 22:22:23,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 23:00:02,2022-09-27 22:55:26,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 23:00:02,2022-09-27 22:55:18,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 23:00:02,2022-09-27 22:58:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 23:00:02,2022-09-27 22:55:42,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-27 23:30:02,2022-09-27 23:21:29,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-27 23:30:02,2022-09-27 23:25:37,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-27 23:30:02,2022-09-27 23:20:53,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-27 23:30:02,2022-09-27 23:21:25,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 00:00:03,2022-09-27 23:51:49,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 00:00:03,2022-09-27 23:55:56,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 00:00:03,2022-09-27 23:51:12,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 00:00:03,2022-09-27 23:51:42,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 00:30:02,2022-09-28 00:22:07,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 00:30:02,2022-09-28 00:26:15,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 00:30:02,2022-09-28 00:26:34,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 00:30:02,2022-09-28 00:27:34,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 01:00:03,2022-09-28 00:51:00,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 01:00:03,2022-09-28 00:50:22,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 01:00:03,2022-09-28 00:50:25,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 01:00:03,2022-09-28 00:50:24,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 01:30:03,2022-09-28 01:21:18,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 01:30:03,2022-09-28 01:20:41,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 01:30:03,2022-09-28 01:20:45,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 01:30:03,2022-09-28 01:20:42,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 02:00:02,2022-09-28 01:51:37,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 02:00:02,2022-09-28 01:51:00,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 02:00:02,2022-09-28 01:51:04,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 02:00:02,2022-09-28 01:50:59,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 02:30:02,2022-09-28 02:21:57,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 02:30:02,2022-09-28 02:21:19,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 02:30:02,2022-09-28 02:21:23,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 02:30:02,2022-09-28 02:21:17,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 03:00:02,2022-09-28 02:55:52,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 03:00:02,2022-09-28 02:51:38,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 03:00:02,2022-09-28 02:51:42,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 03:00:02,2022-09-28 02:51:35,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 03:30:02,2022-09-28 03:27:47,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 03:30:02,2022-09-28 03:21:57,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 03:30:02,2022-09-28 03:22:01,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 03:30:02,2022-09-28 03:21:53,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 04:00:03,2022-09-28 03:58:28,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 04:00:03,2022-09-28 03:52:16,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 04:00:03,2022-09-28 03:52:20,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 04:00:03,2022-09-28 03:52:10,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 04:30:03,2022-09-28 04:19:51,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 04:30:03,2022-09-28 04:22:35,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 04:30:03,2022-09-28 04:22:39,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 04:30:03,2022-09-28 04:22:27,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 05:00:03,2022-09-28 04:50:10,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 05:00:03,2022-09-28 04:52:53,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 05:00:03,2022-09-28 04:52:58,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 05:00:03,2022-09-28 04:52:44,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 05:30:02,2022-09-28 05:20:36,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 05:30:02,2022-09-28 05:20:13,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 05:30:02,2022-09-28 05:20:11,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 05:30:02,2022-09-28 05:20:12,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 06:00:02,2022-09-28 05:51:13,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 06:00:02,2022-09-28 05:50:32,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 06:00:02,2022-09-28 05:50:30,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 06:00:02,2022-09-28 05:50:01,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 06:30:02,2022-09-28 06:21:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 06:30:02,2022-09-28 06:24:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 06:30:02,2022-09-28 06:22:50,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 06:30:02,2022-09-28 06:21:04,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 07:00:02,2022-09-28 06:51:51,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 07:00:02,2022-09-28 06:55:59,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 07:00:02,2022-09-28 06:53:09,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 07:00:02,2022-09-28 06:54:48,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 07:30:02,2022-09-28 07:19:50,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 07:30:02,2022-09-28 07:26:35,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 07:30:02,2022-09-28 07:28:38,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 07:30:02,2022-09-28 07:28:13,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 08:00:02,2022-09-28 07:51:10,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 08:00:02,2022-09-28 07:54:15,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 08:00:02,2022-09-28 07:51:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 08:00:02,2022-09-28 07:55:40,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 08:30:02,2022-09-28 08:21:36,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 08:30:02,2022-09-28 08:25:09,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 08:30:02,2022-09-28 08:27:22,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 08:30:02,2022-09-28 08:25:05,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 09:00:02,2022-09-28 08:57:49,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 09:00:02,2022-09-28 08:56:20,DEVERELL PLACE,30,20,9,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 09:00:02,2022-09-28 08:57:59,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 09:00:02,2022-09-28 08:58:51,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 09:30:03,2022-09-28 09:23:04,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 09:30:03,2022-09-28 09:24:56,DEVERELL PLACE,30,21,8,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 09:30:03,2022-09-28 09:25:59,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 09:30:03,2022-09-28 09:25:54,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 10:00:02,2022-09-28 09:53:23,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 10:00:02,2022-09-28 09:58:03,DEVERELL PLACE,30,23,6,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 10:00:02,2022-09-28 09:58:43,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 10:00:02,2022-09-28 09:57:59,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 10:30:02,2022-09-28 10:23:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 10:30:02,2022-09-28 10:28:22,DEVERELL PLACE,30,23,6,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 10:30:02,2022-09-28 10:19:26,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 10:30:02,2022-09-28 10:22:35,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 11:00:02,2022-09-28 10:54:00,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 11:00:02,2022-09-28 10:53:14,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 11:00:02,2022-09-28 10:58:42,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 11:00:02,2022-09-28 10:56:56,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 11:30:03,2022-09-28 11:19:36,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 11:30:03,2022-09-28 11:21:05,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 11:30:03,2022-09-28 11:21:15,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 11:30:03,2022-09-28 11:24:49,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 12:00:02,2022-09-28 11:56:06,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 12:00:02,2022-09-28 11:57:52,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 12:00:02,2022-09-28 11:58:48,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 12:00:02,2022-09-28 11:57:50,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 12:30:02,2022-09-28 12:24:37,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 12:30:02,2022-09-28 12:23:34,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 12:30:02,2022-09-28 12:26:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 12:30:02,2022-09-28 12:28:08,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 13:00:02,2022-09-28 12:58:45,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 13:00:02,2022-09-28 12:53:54,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 13:00:02,2022-09-28 12:57:00,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 13:00:02,2022-09-28 12:58:25,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 13:30:02,2022-09-28 13:23:30,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 13:30:02,2022-09-28 13:20:25,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 13:30:02,2022-09-28 13:25:56,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 13:30:02,2022-09-28 13:27:24,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 14:00:02,2022-09-28 13:53:48,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 14:00:02,2022-09-28 13:58:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 14:00:02,2022-09-28 13:49:45,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 14:00:02,2022-09-28 13:59:04,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 14:30:02,2022-09-28 14:24:07,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 14:30:02,2022-09-28 14:20:16,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 14:30:02,2022-09-28 14:27:52,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 14:30:02,2022-09-28 14:24:06,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 15:00:02,2022-09-28 14:54:26,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 15:00:02,2022-09-28 14:50:35,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 15:00:02,2022-09-28 14:58:07,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 15:00:02,2022-09-28 14:57:41,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 15:30:02,2022-09-28 15:26:43,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 15:30:02,2022-09-28 15:26:29,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 15:30:02,2022-09-28 15:27:40,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 15:30:02,2022-09-28 15:28:44,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 16:00:02,2022-09-28 15:57:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 16:00:02,2022-09-28 15:56:59,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 16:00:02,2022-09-28 15:55:27,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 16:00:02,2022-09-28 15:49:09,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 16:30:02,2022-09-28 16:21:43,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 16:30:02,2022-09-28 16:23:48,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 16:30:02,2022-09-28 16:24:27,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 16:30:02,2022-09-28 16:25:22,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 17:00:02,2022-09-28 16:58:17,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 17:00:02,2022-09-28 16:53:36,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 17:00:02,2022-09-28 16:56:40,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 17:00:02,2022-09-28 16:55:29,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 17:30:02,2022-09-28 17:23:57,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 17:30:02,2022-09-28 17:21:50,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 17:30:02,2022-09-28 17:23:49,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 17:30:02,2022-09-28 17:27:46,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-28 18:00:02,2022-09-28 17:52:06,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-28 18:00:02,2022-09-28 17:50:14,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-28 18:00:02,2022-09-28 17:55:29,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-28 18:00:02,2022-09-28 17:51:01,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,9
