STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-01-17 12:30:03,2022-01-17 12:26:42,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 13:00:05,2022-01-17 12:52:18,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 13:00:05,2022-01-17 12:49:41,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 13:00:05,2022-01-17 12:55:56,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 13:00:05,2022-01-17 12:49:21,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 13:30:04,2022-01-17 13:25:07,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 13:30:04,2022-01-17 13:20:43,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 13:30:04,2022-01-17 13:22:27,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 13:30:04,2022-01-17 13:28:40,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 14:00:04,2022-01-17 13:59:13,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 14:00:04,2022-01-17 13:51:01,DEVERELL PLACE,30,30,0,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 14:00:04,2022-01-17 13:55:16,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 14:00:04,2022-01-17 13:53:33,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 14:30:04,2022-01-17 14:22:32,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 14:30:04,2022-01-17 14:29:10,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 14:30:04,2022-01-17 14:20:25,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 14:30:04,2022-01-17 14:28:09,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 15:00:04,2022-01-17 14:52:50,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 15:00:04,2022-01-17 14:58:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 15:00:04,2022-01-17 14:56:41,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 15:00:04,2022-01-17 14:56:27,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 15:30:03,2022-01-17 15:29:12,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 15:30:03,2022-01-17 15:28:18,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 15:30:03,2022-01-17 15:28:39,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 15:30:03,2022-01-17 15:21:35,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 16:00:04,2022-01-17 15:58:14,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 16:00:04,2022-01-17 15:59:12,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 16:00:04,2022-01-17 15:54:25,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 16:00:04,2022-01-17 15:50:21,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 16:30:03,2022-01-17 16:25:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 16:30:03,2022-01-17 16:26:33,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 16:30:03,2022-01-17 16:24:53,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 16:30:03,2022-01-17 16:20:39,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 17:00:04,2022-01-17 16:54:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 17:00:04,2022-01-17 16:55:42,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 17:00:04,2022-01-17 16:58:53,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 17:00:04,2022-01-17 16:58:45,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 17:30:04,2022-01-17 17:24:49,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 17:30:04,2022-01-17 17:26:22,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 17:30:04,2022-01-17 17:28:31,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 17:30:04,2022-01-17 17:25:44,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 18:00:05,2022-01-17 17:55:48,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 18:00:05,2022-01-17 17:49:26,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 18:00:05,2022-01-17 17:52:29,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 18:00:05,2022-01-17 17:58:32,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 18:30:04,2022-01-17 18:21:00,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 18:30:04,2022-01-17 18:28:38,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 18:30:04,2022-01-17 18:22:26,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 18:30:04,2022-01-17 18:27:43,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 19:00:04,2022-01-17 18:57:22,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 19:00:04,2022-01-17 18:57:48,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 19:00:04,2022-01-17 18:59:10,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 19:00:04,2022-01-17 18:57:51,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 19:30:03,2022-01-17 19:27:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 19:30:03,2022-01-17 19:28:07,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 19:30:03,2022-01-17 19:28:35,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 19:30:03,2022-01-17 19:26:25,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 20:00:04,2022-01-17 19:56:14,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 20:00:04,2022-01-17 19:51:22,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 20:00:04,2022-01-17 19:58:53,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 20:00:04,2022-01-17 19:50:53,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 20:30:03,2022-01-17 20:24:26,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 20:30:03,2022-01-17 20:21:41,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 20:30:03,2022-01-17 20:23:37,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 20:30:03,2022-01-17 20:29:05,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 21:00:05,2022-01-17 20:54:43,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 21:00:05,2022-01-17 20:51:12,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 21:00:05,2022-01-17 20:51:44,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 21:00:05,2022-01-17 20:52:16,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 21:30:03,2022-01-17 21:19:47,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 21:30:03,2022-01-17 21:26:45,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 21:30:03,2022-01-17 21:24:46,JOHN STREET WEST,31,5,26,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 21:30:03,2022-01-17 21:23:38,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 22:00:05,2022-01-17 21:54:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 22:00:05,2022-01-17 21:57:04,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 22:00:05,2022-01-17 21:59:04,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 22:00:05,2022-01-17 21:49:13,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 22:30:03,2022-01-17 22:25:02,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 22:30:03,2022-01-17 22:25:25,DEVERELL PLACE,30,0,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 22:30:03,2022-01-17 22:19:16,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 22:30:03,2022-01-17 22:19:31,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 23:00:04,2022-01-17 22:55:20,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 23:00:04,2022-01-17 22:54:43,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 23:00:04,2022-01-17 22:49:34,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 23:00:04,2022-01-17 22:52:02,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-17 23:30:04,2022-01-17 23:25:38,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-17 23:30:04,2022-01-17 23:19:17,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-17 23:30:04,2022-01-17 23:21:49,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-17 23:30:04,2022-01-17 23:28:12,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 00:00:04,2022-01-17 23:55:55,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 00:00:04,2022-01-17 23:53:36,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 00:00:04,2022-01-17 23:53:17,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 00:00:04,2022-01-17 23:50:53,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 00:30:03,2022-01-18 00:20:29,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 00:30:03,2022-01-18 00:26:27,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 00:30:03,2022-01-18 00:19:58,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 00:30:03,2022-01-18 00:20:00,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 01:00:04,2022-01-18 00:50:48,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 01:00:04,2022-01-18 00:53:32,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 01:00:04,2022-01-18 00:50:17,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 01:00:04,2022-01-18 00:50:18,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 01:30:04,2022-01-18 01:21:06,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 01:30:04,2022-01-18 01:20:28,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 01:30:04,2022-01-18 01:20:25,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 01:30:04,2022-01-18 01:20:24,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 02:00:02,2022-01-18 01:51:25,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 02:00:02,2022-01-18 01:50:46,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 02:00:02,2022-01-18 01:50:44,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 02:00:02,2022-01-18 01:50:42,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 02:30:03,2022-01-18 02:21:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 02:30:03,2022-01-18 02:21:05,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 02:30:03,2022-01-18 02:21:02,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 02:30:03,2022-01-18 02:21:01,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 03:00:05,2022-01-18 02:52:02,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 03:00:05,2022-01-18 02:51:23,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 03:00:05,2022-01-18 02:51:21,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 03:00:05,2022-01-18 02:51:20,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 03:30:02,2022-01-18 03:22:21,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 03:30:02,2022-01-18 03:21:42,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 03:30:02,2022-01-18 03:21:40,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 03:30:02,2022-01-18 03:21:39,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 04:00:03,2022-01-18 03:52:40,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 04:00:03,2022-01-18 03:52:01,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 04:00:03,2022-01-18 03:51:58,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 04:00:03,2022-01-18 03:51:57,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 04:30:04,2022-01-18 04:22:58,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 04:30:04,2022-01-18 04:22:19,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 04:30:04,2022-01-18 04:21:34,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 04:30:04,2022-01-18 04:22:15,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 05:00:05,2022-01-18 04:53:17,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 05:00:05,2022-01-18 04:52:38,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 05:00:05,2022-01-18 04:51:53,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 05:00:05,2022-01-18 04:52:34,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 05:30:03,2022-01-18 05:20:13,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 05:30:03,2022-01-18 05:20:14,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 05:30:03,2022-01-18 05:19:59,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 05:30:03,2022-01-18 05:20:14,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 06:00:03,2022-01-18 05:50:32,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 06:00:03,2022-01-18 05:50:33,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 06:00:03,2022-01-18 05:58:13,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 06:00:03,2022-01-18 05:50:32,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 06:30:03,2022-01-18 06:28:51,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 06:30:03,2022-01-18 06:22:28,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 06:30:03,2022-01-18 06:28:31,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 06:30:03,2022-01-18 06:27:10,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 07:00:04,2022-01-18 06:53:28,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 07:00:04,2022-01-18 06:50:02,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 07:00:04,2022-01-18 06:58:51,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 07:00:04,2022-01-18 06:51:14,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 07:30:04,2022-01-18 07:23:47,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 07:30:04,2022-01-18 07:20:21,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 07:30:04,2022-01-18 07:26:36,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 07:30:04,2022-01-18 07:28:15,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 08:00:03,2022-01-18 07:54:05,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 08:00:03,2022-01-18 07:50:12,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 08:00:03,2022-01-18 07:49:17,JOHN STREET WEST,31,4,26,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 08:00:03,2022-01-18 07:56:34,FRANCIS STREET,30,12,17,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 08:30:03,2022-01-18 08:22:51,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 08:30:03,2022-01-18 08:20:10,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 08:30:03,2022-01-18 08:20:30,JOHN STREET WEST,31,7,23,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 08:30:03,2022-01-18 08:25:04,FRANCIS STREET,30,16,13,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 09:00:05,2022-01-18 08:53:10,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 09:00:05,2022-01-18 08:49:17,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 09:00:05,2022-01-18 08:58:22,JOHN STREET WEST,31,16,14,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 09:00:05,2022-01-18 08:58:14,FRANCIS STREET,30,19,10,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 09:30:04,2022-01-18 09:19:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 09:30:04,2022-01-18 09:20:55,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 09:30:04,2022-01-18 09:20:15,JOHN STREET WEST,31,15,15,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 09:30:04,2022-01-18 09:27:44,FRANCIS STREET,30,21,8,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 10:00:05,2022-01-18 09:55:30,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 10:00:05,2022-01-18 09:55:22,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 10:00:05,2022-01-18 09:52:37,JOHN STREET WEST,31,13,17,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 10:00:05,2022-01-18 09:59:10,FRANCIS STREET,30,21,8,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 10:30:04,2022-01-18 10:29:11,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 10:30:04,2022-01-18 10:28:42,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 10:30:04,2022-01-18 10:23:57,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 10:30:04,2022-01-18 10:20:05,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 11:00:05,2022-01-18 10:49:24,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 11:00:05,2022-01-18 10:52:52,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 11:00:05,2022-01-18 10:49:40,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 11:00:05,2022-01-18 10:52:33,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 11:30:04,2022-01-18 11:19:43,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 11:30:04,2022-01-18 11:24:15,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 11:30:04,2022-01-18 11:19:58,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 11:30:04,2022-01-18 11:24:49,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 12:00:05,2022-01-18 11:50:02,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 12:00:05,2022-01-18 11:58:23,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 12:00:05,2022-01-18 11:50:17,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 12:00:05,2022-01-18 11:49:26,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 12:30:04,2022-01-18 12:26:51,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 12:30:04,2022-01-18 12:28:41,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 12:30:04,2022-01-18 12:25:44,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 12:30:04,2022-01-18 12:23:23,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,1
7,2022-01-18 13:00:05,2022-01-18 12:57:15,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,1
45,2022-01-18 13:00:05,2022-01-18 12:50:05,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,1
72,2022-01-18 13:00:05,2022-01-18 12:59:04,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,1
73,2022-01-18 13:00:05,2022-01-18 12:58:38,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,1
