STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-01-18 01:30:02,2023-01-18 01:22:10,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 02:00:02,2023-01-18 01:51:04,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 02:00:02,2023-01-18 01:51:06,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 02:00:02,2023-01-18 01:59:21,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 02:30:02,2023-01-18 02:21:25,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 02:30:02,2023-01-18 02:21:25,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 02:30:02,2023-01-18 02:29:40,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 03:00:02,2023-01-18 02:51:45,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 03:00:02,2023-01-18 02:51:45,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 03:00:02,2023-01-18 02:49:52,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 03:30:03,2023-01-18 03:22:06,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 03:30:03,2023-01-18 03:22:04,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 03:30:03,2023-01-18 03:20:11,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 04:00:03,2023-01-18 03:52:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 04:00:03,2023-01-18 03:52:24,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 04:00:03,2023-01-18 03:50:30,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 04:30:03,2023-01-18 04:22:47,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 04:30:03,2023-01-18 04:22:44,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 04:30:03,2023-01-18 04:20:48,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 05:00:03,2023-01-18 04:53:07,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 05:00:03,2023-01-18 04:53:04,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 05:00:03,2023-01-18 04:51:08,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 05:30:02,2023-01-18 05:29:21,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 05:30:02,2023-01-18 05:20:14,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 05:30:02,2023-01-18 05:22:56,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 06:00:04,2023-01-18 05:57:42,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 06:00:04,2023-01-18 05:51:07,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 06:00:04,2023-01-18 05:49:56,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 06:30:02,2023-01-18 06:24:31,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 06:30:02,2023-01-18 06:21:29,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 06:30:02,2023-01-18 06:25:38,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 07:00:02,2023-01-18 06:50:33,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 07:00:02,2023-01-18 06:52:35,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 07:00:02,2023-01-18 06:51:50,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 07:30:02,2023-01-18 07:29:13,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 07:30:02,2023-01-18 07:22:03,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 07:30:02,2023-01-18 07:27:44,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 08:00:04,2023-01-18 07:58:38,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 08:00:04,2023-01-18 07:59:33,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 08:00:04,2023-01-18 07:56:33,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 08:30:03,2023-01-18 08:28:26,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 08:30:03,2023-01-18 08:25:46,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 08:30:03,2023-01-18 08:28:32,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 09:00:04,2023-01-18 08:56:16,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 09:00:04,2023-01-18 08:53:55,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 09:00:04,2023-01-18 08:58:58,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 09:30:02,2023-01-18 09:26:36,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 09:30:02,2023-01-18 09:25:34,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 09:30:02,2023-01-18 09:29:31,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 10:00:03,2023-01-18 09:53:58,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 10:00:03,2023-01-18 09:57:41,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 10:00:03,2023-01-18 09:58:04,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 10:30:03,2023-01-18 10:22:43,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 10:30:03,2023-01-18 10:28:00,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 10:30:03,2023-01-18 10:21:07,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 11:00:03,2023-01-18 10:58:23,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 11:00:03,2023-01-18 10:51:48,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 11:00:03,2023-01-18 10:51:21,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 11:30:03,2023-01-18 11:28:44,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 11:30:03,2023-01-18 11:26:07,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 11:30:03,2023-01-18 11:21:43,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 12:00:03,2023-01-18 11:59:15,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 12:00:03,2023-01-18 11:51:22,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 12:00:03,2023-01-18 11:53:38,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 12:30:02,2023-01-18 12:28:03,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 12:30:02,2023-01-18 12:21:41,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 12:30:02,2023-01-18 12:26:34,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 13:00:02,2023-01-18 12:59:13,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 13:00:02,2023-01-18 12:52:01,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 13:00:02,2023-01-18 12:58:09,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 13:30:03,2023-01-18 13:29:42,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 13:30:03,2023-01-18 13:22:20,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 13:30:03,2023-01-18 13:21:51,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 14:00:04,2023-01-18 13:56:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 14:00:04,2023-01-18 13:51:05,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 14:00:04,2023-01-18 13:55:56,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 14:30:03,2023-01-18 14:19:56,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 14:30:03,2023-01-18 14:28:05,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 14:30:03,2023-01-18 14:26:18,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 15:00:03,2023-01-18 14:53:51,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 15:00:03,2023-01-18 14:56:44,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 15:00:03,2023-01-18 14:50:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 15:30:02,2023-01-18 15:24:22,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 15:30:02,2023-01-18 15:26:08,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 15:30:02,2023-01-18 15:23:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 16:00:03,2023-01-18 15:53:57,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 16:00:03,2023-01-18 15:56:34,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 16:00:03,2023-01-18 15:55:03,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 16:30:03,2023-01-18 16:24:17,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 16:30:03,2023-01-18 16:29:36,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 16:30:03,2023-01-18 16:26:02,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 17:00:04,2023-01-18 16:58:54,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 17:00:04,2023-01-18 16:58:49,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 17:00:04,2023-01-18 16:58:06,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 17:30:02,2023-01-18 17:21:40,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 17:30:02,2023-01-18 17:20:54,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 17:30:02,2023-01-18 17:29:46,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 18:00:02,2023-01-18 17:57:59,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 18:00:02,2023-01-18 17:54:31,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 18:00:02,2023-01-18 17:59:03,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 18:30:03,2023-01-18 18:29:48,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 18:30:03,2023-01-18 18:24:51,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 18:30:03,2023-01-18 18:20:58,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 19:00:03,2023-01-18 18:53:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 19:00:03,2023-01-18 18:51:13,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 19:00:03,2023-01-18 18:54:20,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 19:30:02,2023-01-18 19:27:57,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 19:30:02,2023-01-18 19:28:59,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 19:30:02,2023-01-18 19:25:12,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 20:00:03,2023-01-18 19:58:19,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 20:00:03,2023-01-18 19:55:33,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 20:00:03,2023-01-18 19:53:12,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 20:30:02,2023-01-18 20:29:10,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 20:30:02,2023-01-18 20:26:35,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 20:30:02,2023-01-18 20:23:28,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 21:00:04,2023-01-18 20:52:28,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 21:00:04,2023-01-18 20:51:51,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 21:00:04,2023-01-18 20:55:24,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 21:30:02,2023-01-18 21:26:45,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 21:30:02,2023-01-18 21:28:35,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 21:30:02,2023-01-18 21:25:40,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 22:00:03,2023-01-18 21:57:05,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 22:00:03,2023-01-18 21:55:16,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 22:00:03,2023-01-18 21:51:08,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 22:30:02,2023-01-18 22:21:14,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 22:30:02,2023-01-18 22:21:36,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 22:30:02,2023-01-18 22:26:55,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 23:00:02,2023-01-18 22:58:34,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 23:00:02,2023-01-18 22:58:14,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 23:00:02,2023-01-18 22:53:17,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-18 23:30:03,2023-01-18 23:26:36,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-18 23:30:03,2023-01-18 23:28:33,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-18 23:30:03,2023-01-18 23:22:20,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 00:00:02,2023-01-18 23:56:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 00:00:02,2023-01-18 23:58:52,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 00:00:02,2023-01-18 23:52:51,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 00:30:03,2023-01-19 00:27:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 00:30:03,2023-01-19 00:27:21,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 00:30:03,2023-01-19 00:23:07,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 01:00:04,2023-01-19 00:49:53,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 01:00:04,2023-01-19 00:50:27,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 01:00:04,2023-01-19 00:52:04,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 01:30:03,2023-01-19 01:21:43,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 01:30:03,2023-01-19 01:20:47,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 01:30:03,2023-01-19 01:25:07,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 02:00:03,2023-01-19 01:55:05,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 02:00:03,2023-01-19 01:51:07,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 02:00:03,2023-01-19 01:57:01,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 02:30:02,2023-01-19 02:20:18,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 02:30:02,2023-01-19 02:21:28,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 02:30:02,2023-01-19 02:28:53,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 03:00:03,2023-01-19 02:50:34,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 03:00:03,2023-01-19 02:51:47,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 03:00:03,2023-01-19 02:59:35,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 03:30:03,2023-01-19 03:25:01,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 03:30:03,2023-01-19 03:22:07,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 03:30:03,2023-01-19 03:21:00,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 04:00:03,2023-01-19 03:55:47,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 04:00:03,2023-01-19 03:52:27,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 04:00:03,2023-01-19 03:51:41,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 04:30:02,2023-01-19 04:27:41,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 04:30:02,2023-01-19 04:22:46,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 04:30:02,2023-01-19 04:23:41,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 05:00:03,2023-01-19 04:59:39,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 05:00:03,2023-01-19 04:53:05,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 05:00:03,2023-01-19 04:55:36,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 05:30:03,2023-01-19 05:20:40,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 05:30:03,2023-01-19 05:24:11,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 05:30:03,2023-01-19 05:28:24,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 06:00:04,2023-01-19 05:55:06,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 06:00:04,2023-01-19 05:54:31,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 06:00:04,2023-01-19 05:59:48,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 06:30:03,2023-01-19 06:25:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 06:30:03,2023-01-19 06:24:51,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 06:30:03,2023-01-19 06:19:58,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 07:00:02,2023-01-19 06:54:02,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 07:00:02,2023-01-19 06:51:48,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 07:00:02,2023-01-19 06:54:05,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 07:30:02,2023-01-19 07:28:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 07:30:02,2023-01-19 07:20:15,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 07:30:02,2023-01-19 07:22:16,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 08:00:02,2023-01-19 07:58:42,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 08:00:02,2023-01-19 07:53:46,DEVERELL PLACE,30,11,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 08:00:02,2023-01-19 07:55:33,JOHN STREET WEST,31,21,9,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 08:30:02,2023-01-19 08:24:31,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 08:30:02,2023-01-19 08:24:54,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 08:30:02,2023-01-19 08:29:04,JOHN STREET WEST,31,24,6,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 09:00:02,2023-01-19 08:56:17,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 09:00:02,2023-01-19 08:57:41,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 09:00:02,2023-01-19 08:55:15,JOHN STREET WEST,31,30,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 09:30:03,2023-01-19 09:27:44,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 09:30:03,2023-01-19 09:23:34,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 09:30:03,2023-01-19 09:28:35,JOHN STREET WEST,31,30,0,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 10:00:04,2023-01-19 09:53:23,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,1
45,2023-01-19 10:00:04,2023-01-19 09:57:47,DEVERELL PLACE,30,11,18,OPEN,Deverell Place,53.3515,-6.25527,2023,1
72,2023-01-19 10:00:04,2023-01-19 09:51:26,JOHN STREET WEST,31,28,2,OPEN,John Street West,53.3431,-6.27717,2023,1
7,2023-01-19 10:30:02,2023-01-19 10:29:23,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,1
